-10.2221     1.15169    -14.2091     17.5424 
    -3.7274   -0.581396    -5.47039     6.64651 
  -0.477287    0.378478   -0.726606    0.958376 
    -1.4668    0.603586    -1.27925     2.04249 
  -0.894973   -0.344739     -1.5561     1.83323 
   0.866518   -0.418489    0.103332    0.977826 
   0.468391    0.134016    0.556453    0.752642 
    4.55514    -1.19692     8.29305     9.58316 
    2.24264    0.589911     3.94429     4.67067 
   -5.05255    0.330256    -6.96131      8.6091 
   0.495824   -0.312813    0.625168    0.868336 
   0.360319    0.244895     1.33533     1.41152 
   0.812554   -0.324042    0.660011     1.10469 
   0.229148   0.0384192     1.51785     1.54186 
   0.985342  -0.0680331     2.46707      2.6611 
   0.449459   -0.385727    0.552091    0.821634 
    2.85848    -0.19811     2.47545     3.78913 
     2.2818    0.315644     1.31537      2.6563 
  -0.291351  -0.0695281   -0.438854     0.53133 
   -1.05711  -0.0325128    -1.32256     1.69343 
   0.154079  -0.0475612    0.605851    0.642291 
    1.82233  -0.0180878     3.06239     3.56636 
   0.626164  -0.0259466    0.495657    0.811117 
   0.879964   0.0252917    0.734568     1.15501 
  -0.581894  -0.0812864   -0.766925    0.966116 
    -2.4812   -0.114309    -2.99371     3.88995 
   0.600684    0.369004    0.484452    0.855382 
   0.319371    0.112931    0.310255    0.459358 
    1.37859   0.0772288     1.50898     2.04536 
    2.26757   0.0976204     2.74029     3.55817 
   0.329581   -0.100919    0.429588    0.550776 
    0.27978   0.0340835    0.409273    0.496933 
   0.727008   -0.193283     0.82914     1.11954 
   0.261958   0.0106495    0.268832    0.375508
