-0.991751   -0.329309    0.761506     1.30053 
   0.588942   -0.776172  -0.0424602     1.09308 
   0.395338   0.0601058   -0.105709    0.644049 
   0.194161   -0.978724    -1.37478     1.70444 
  0.0230713   -0.104032  -0.0504977    0.182715 
    1.65388     0.32438     -1.1365     2.03756 
   0.290323     1.96586   0.0957305     1.99437 
   0.390215   0.0875629   -0.272042     0.50341 
   0.907035    0.388819    0.326131     1.04868 
  -0.513206    0.604653    0.524502    0.961024 
  -0.458568   0.0107013     1.20499     1.29687 
  -0.191907   -0.108264   -0.138511    0.260259 
  -0.240028  -0.0943645  -0.0131523    0.258246 
  0.0344019  0.00282471  -0.0211376   0.0404755 
   -5.44324     1.85637     6.56653     8.73005 
  -0.307813  0.00646088   -0.145032     0.34033 
   0.305819   -0.104572    -0.20446    0.382445 
   0.476939   -0.142263   -0.415555     0.64838 
    1.39703   -0.496674    -1.22295     1.92197 
    0.37682    0.156628   -0.382289    0.576325 
   0.202911    0.300208   0.0674072    0.394108 
 -0.0147821    0.210817    0.121408     0.28086 
    0.28761    0.481794   -0.138693    0.594609 
  0.0718925    0.301291  -0.0357815     0.31181 
    1.20213    0.432461    -1.84848     2.25133 
   -3.48977    0.661407     5.74449     6.77191 
   -2.09825    0.442603     3.50531     4.13878 
   0.189013    0.258292    0.267538    0.417154 
  0.0784412  0.00765346   0.0435271   0.0900344 
   0.151266  -0.0151043  -0.0761054    0.170004 
  0.0606725  -0.0272801   0.0541285   0.0857627 
   0.891771   -0.375338    -1.70576      1.9639 
    3.22178    -1.34798     -6.8263     7.66781 
    8.55757    -4.40951    -13.8225     16.8518 
   0.404303    -0.46649    -0.48377     0.79661 
    1.51613    -1.42271    -3.58463      4.1463 
   -2.61981    0.640794     3.35119     4.32992 
    -2.5777    0.961892     2.76645     3.90417 
   -2.12783    0.458211      3.4409     4.10135 
  -0.203354   0.0422495    0.511026    0.551621 
 -0.0718428    0.116494    0.384036    0.407696 
  -0.860864    0.123808     1.85967     2.05774 
   -1.65874    0.294446     2.45066     2.97714
