-2.98859   -0.625325    0.141752     3.05978 
   -1.93716    0.425489   0.0258211     1.98841 
   0.295695   -0.724082   -0.672961      1.0412 
    1.33829   -0.933121    -1.23814     2.05285 
   0.413182    0.241664   -0.108041     0.51017 
    6.03904    0.368999     1.91049     6.41396 
    6.41837   -0.908261     1.24136     6.66646 
    1.36418   0.0592117    0.222398     1.39048 
    8.30849    -1.03156     1.29418     8.47287 
   -1.56861    0.464189    0.135616     1.64738 
   -6.36688     1.54782   -0.667753     6.58774 
  -0.374116  -0.0462023    0.175466    0.438595 
   -1.19411     0.31443    0.421371     1.31217 
  -0.742022    0.108013    0.255778    0.935576 
   -1.79546   -0.298949   -0.495186     1.94986 
  -0.823122  -0.0933836    0.213517    0.866787 
  0.0771192    0.165841    0.320077    0.616133 
  -0.297622    0.212217    0.100299    0.403924 
   -1.24851   -0.209121   -0.750133     1.55333 
   0.428878   -0.243288   -0.407068    0.654454 
   0.365896    0.402177   -0.276982     0.62596 
-0.000436412   -0.587597   -0.652748     1.00944 
    1.04929   -0.278291   0.0997798     1.09904 
    2.41112   -0.111453   -0.486142     2.46612 
   0.881331    0.405865  -0.0612787    0.982194 
   0.452192   0.0626221    0.143818     0.49856 
   0.542779    0.141133    -1.09739     1.32906 
  -0.615404    0.208667   0.0984471    0.657233 
   -1.20656    0.220911    0.236106     1.24913 
   -8.97493     1.61757    0.153342     9.12082 
   -1.90932    0.285194   0.0102584     1.93053 
   0.187154   -0.103459   0.0489487    0.260012 
    1.72981   -0.313796  -0.0121194     1.76362 
  -0.980557    0.116937  -0.0038376    0.987513 
   -3.53384    0.185144   0.0871537     3.53976 
    -2.2889    0.471246    0.148124      2.3416 
   -2.42414    0.640932    0.143646     2.51155 
  -0.128474    0.173206   -0.545994    0.587039 
 -0.0149463  0.00591459  0.00421209   0.0166167 
   0.146104   -0.025506   -0.233838    0.276906 
 0.00427894 -0.00379765   0.0187882     0.01964 
    1.58191    -0.44077    0.199895     1.66016 
    1.83523   -0.286365   -0.154098     1.86903 
     3.2283   -0.941558    0.160506     3.36953 
   0.359402   -0.134193   0.0840703    0.416803 
    1.42291   -0.365247   -0.107651     1.47298 
    0.53275   -0.140064   -0.123867     0.56461 
