0.0491854    0.393192    0.065258    0.636394 
   0.388932  -0.0924897    0.323549    0.532903 
   0.234889    0.392391   -0.524728    0.709903 
    7.07225     3.85541     1.21371       8.147 
    5.08576     2.55345  -0.0883907     5.71285 
    1.40661    0.376165    0.136115     1.46903 
   -2.94923    -1.52872  -0.0402034     3.32506 
   0.100786   -0.527011  0.00837248     0.55448 
   -1.37916   -0.746222   -0.316112     1.60572 
  -0.508942    -0.97387   0.0517233     1.10887 
    1.23546     1.19272   -0.814235     1.90562 
  0.0953099  -0.0170631   0.0524064    0.177768 
    1.45173    0.738105    0.573878     1.73238 
   -2.69761    -1.28836   -0.237268     3.03924 
  -0.932029    -1.90385    0.877252     2.29834 
  -0.740763    -1.78018   0.0746981     1.93464 
   0.114748    0.182391   -0.271989    0.347004 
   0.404675    0.330145   -0.880751     1.02395 
   0.220747    0.104696    0.120727    0.272517 
   0.425511    0.157895   0.0375838    0.455415 
    6.62405     3.50343    0.583848     7.51747 
    1.29171    0.761687    0.260299     1.52837 
 -0.0257782 -0.00299561   0.0014412   0.0259916 
    -6.0511    -2.50336   -0.793687     6.59641 
   -2.31476   -0.699037   -0.264709     2.43646 
   -4.20285    -1.74729  -0.0796205     4.55443 
   -0.52548   -0.159746   -0.146866    0.585404 
   -1.27332   -0.597304   0.0940116     1.41649 
    1.45551     0.85412    0.151095     1.69436 
    1.82772     1.09228   0.0397565      2.1296 
    0.80689    0.547389    0.240361     1.01388 
    5.27916     3.19772    0.847211     6.23154 
 -0.0477044  -0.0345846 -0.00318723   0.0590082 
    -4.2909    -1.72235   -0.635025     4.66707 
   -1.17652   -0.534462   -0.304166     1.33486 
   -4.32939    -2.02319   -0.416308     4.79893 
   0.811289    0.349281    0.086413    0.887499 
    1.28017    0.596097  -0.0275745     1.41242 
   -1.67704   -0.694716   -0.191238     1.82529 
   -0.94141    -0.37182   -0.207205     1.03317 
  -0.246491   0.0367533   0.0670728    0.258084 
  -0.744993  -0.0908849    0.080611    0.754833 
 -0.0865719    -0.20717  -0.0304161    0.226581 
  -0.279107   -0.792136    0.142888    0.851937 
  -0.137628   -0.103588    0.153548    0.230757 
  -0.104299  -0.0729113  -0.0101486    0.127661
