-0.0277236  0.00334632    -0.17922    0.228865 
   0.501834   -0.309125    0.266466    0.661724 
   -2.12301   0.0640193    -1.42754     2.72615 
   0.340119   0.0192138    0.216809    0.403802 
    1.18074    0.314256    0.701181     1.40874 
    1.78293    0.568661    0.915328     2.08328 
  0.0065952  -0.0070868  -0.0922641   0.0927706 
 -0.0895123   -0.210713   -0.191745    0.298628 
  -0.605926   -0.105707    0.270427    0.671901 
  -0.178687  -0.0503097  0.00792241    0.185803 
  -0.205895  -0.0592634  -0.0552532    0.221264 
  -0.146328   -0.143132   0.0332368    0.207372 
 -0.0347598   0.0148998  -0.0256149   0.0456768 
  -0.103648   -0.129061   0.0874179    0.187194 
    1.97719    0.306552    0.888096      2.1935 
    4.38219    0.707292     2.76746     5.31464 
    5.99387     1.09292     3.97992     7.33782 
  -0.270274   0.0625781   -0.150731    0.315727 
  -0.361653  -0.0715748   -0.218958    0.428787 
    1.99771    0.341857    0.704332     2.15018 
   0.652143    0.192281    0.303077    0.757363 
    2.35435    0.115614     1.42577     2.75838 
  -0.504893   -0.128314   -0.340042    0.637565 
  -0.792266    -0.15749   -0.521771    0.971707 
   -2.11717    -0.53466    -1.51293     2.66021 
   -5.64725    -1.00271    -3.11869     6.54727 
   -1.51539    -0.61221   -0.831133     1.83888 
   -6.06011   -0.959271     -3.2806     6.97504 
   -1.86557   -0.689664    -1.00081     2.23094 
   -1.78447   -0.203009    -1.31336     2.22496 
  -0.427014  -0.0235932   -0.240153    0.490481 
    2.32582    0.405831     1.36766     2.72849 
    10.8984     1.98618     6.09534     12.6441 
    0.33485   0.0804482    0.233786    0.416236 
   0.280019   0.0961853    0.368537    0.472739 
    -1.8945   -0.500768    -1.17025     2.28667 
   -1.48356   -0.142248   -0.679979     1.64409 
   -4.27523   -0.613281    -2.72502     5.19252 
   -1.73451   -0.452433    -1.15628     2.13768 
    -2.8011 -0.00600272    -1.52683     3.19021 
  -0.199007 -0.00265684  -0.0691856    0.210707 
    2.42756    0.498074     1.49256     2.89627 
   0.678508    0.346803     0.50052    0.922305 
 -0.0363605  0.00186371  -0.0039624   0.0366232 
  -0.829025   -0.104593   -0.793536     1.15236
