0.0883169    0.145934   -0.351219    0.414646 
  -0.750015    0.608398   -0.447062     1.07332 
   0.566109   -0.210489   0.0747275    0.624379 
   -0.42661   -0.134584    0.264998    0.538343 
 -0.0493346    0.112468   -0.211135     0.28132 
    1.17253   -0.400971   -0.497345     1.34255 
    2.28663   0.0633922    -2.02231     3.05646 
  -0.164392   0.0459336     0.18701    0.253195 
   -1.28414    0.538192    0.134265     1.40577 
  -0.539299    0.187039    0.224521     0.62906 
 -0.0388343   -0.105914  -0.0821395    0.197364 
   -0.11881   0.0242275    0.121222    0.221082 
  -0.469816  -0.0668688  -0.0182134      0.4749 
 -0.0310296  -0.0191158   0.0359507   0.0511928 
   0.257319    0.102525   -0.246245    0.370623 
    0.61242   -0.571556   -0.362188    0.912641 
    5.97202    -1.39775    -4.48143     7.59618 
    1.95774    -1.78031      -1.054     2.85032 
   -1.22105    0.875561    0.637094     1.63201 
  -0.221539    0.229882     0.11112    0.338042 
   0.653892   -0.390183   -0.523363    0.923973 
    1.38609   -0.850559   -0.887347     1.85259 
  -0.201388   -0.103758    0.027887    0.228255 
 0.00715862    0.016011  -0.0167722   0.0242673 
  -0.218867     0.16907   0.0947891    0.292357 
   -0.17355    0.317254   0.0788474    0.370117 
  -0.498751    0.139488    0.240084    0.570833 
   -9.46532     3.29343     7.70536     12.6514 
     2.7508   -0.868798    -1.86006     3.43243 
    2.66163   -0.705931    -1.81101     3.29581 
   -3.70369     1.23712     2.92937      4.9064 
   -3.49126    0.661006     2.92321     4.60331 
  -0.818805    0.840783    0.493296     1.28069 
  -0.299565    0.132927    0.175799    0.371906 
  -0.223559  0.00979077    0.212136    0.308344 
   0.166671   -0.115356   -0.138919    0.245733 
   0.679772   -0.174345   -0.429237    0.822637 
   -3.47519    0.975573     2.43569     4.38235 
  -0.166619   0.0406874     0.22709    0.284583 
   -1.58851    0.329853     1.52924     2.22952 
    5.44931    -2.21054    -3.77386     6.98738 
    1.39433   -0.551177   -0.883712     1.74037 
   0.619004   -0.158153   -0.390665    0.748864 
    1.23264   -0.264808   -0.563672     1.38104 
   -1.01569    0.159639    0.920317     1.37989 
  -0.741005    0.231939    0.730291     1.06593 
   0.675818   -0.286588   -0.531085     0.91673 
    3.96196    -1.07057    -3.51822     5.40746 
   -2.43905    0.806158     1.91486     3.20399 
  -0.327147   0.0603611    0.226959    0.402714 
  -0.355079    0.030641     0.39211    0.529878 
 -0.0342479   0.0530291   0.0529681   0.0824053
