0.479485    -1.11969     4.60923     4.79294 
   0.284667    0.733662     1.44052      1.8907 
    2.24738     1.48165     3.08326     4.19915 
  -0.403588   -0.607066    0.421051    0.853332 
  -0.914029     -1.3946    0.773963      1.8436 
   -1.54219    0.734069    0.110825     1.78135 
  -0.411619    0.387041    0.276515    0.799632 
 -0.0303772    0.645919    -1.84044     1.95572 
  -0.531729   0.0771078    -0.90921     1.06528 
  -0.771368   -0.301142     -5.4343      5.4988 
   0.153372   -0.207635    -1.90078      1.9233 
  0.0892686    0.186151    -5.75527     5.78009 
 -0.0118315    0.234263  -0.0304442    0.274637 
   -0.15432   -0.236076   0.0150351    0.315044 
  -0.586189   -0.166779    0.171266    0.648263 
  -0.452661       0.335   -0.540536    0.792961 
   0.298992     0.67892    -8.36385     8.41119 
   0.126375    0.111147   -0.517307    0.561614 
    1.23424    -1.93521     8.02011     8.34209 
   0.899415    -1.59837     6.17376     6.44042 
   0.453939    -1.28063     4.85167     5.12495 
    2.37282    0.971958      3.9227     4.77968 
   0.875971    0.247213     1.70943     1.94167 
   0.470317    0.337398    0.209539    0.615583 
    0.57817    0.450345    0.430188    0.849795 
   -0.77556   -0.696379  -0.0659575     1.05369 
 -0.0870589 -0.00592606  -0.0229225    0.166191 
 -0.0577035   0.0192433    0.141864    0.154355 
  -0.466151  -0.0976828    0.555942    0.732059 
  -0.174223   0.0679705    0.234974     0.30031 
  -0.584876  -0.0153694    0.644725    0.870624 
    0.11821    0.074071    -2.02525     2.03484 
  -0.287902  -0.0589161    -2.64421     2.66415 
 0.00359415  -0.0362532    0.384812    0.386532 
   0.101173   0.0436565    0.309385    0.328422 
  -0.236547  -0.0526123   0.0189248    0.243065 
  -0.589803   -0.330849    0.163905    0.695841 
  -0.684347    0.410767    -0.41135    0.897925 
  -0.131608   0.0228876  -0.0411916     0.13979 
-0.00509078  0.00697816   0.0214234   0.0230992 
   -0.40688    0.176871  -0.0911636     0.45293 
 -0.0211757   0.0313113  -0.0662977   0.0763164 
  -0.332126    0.293369   -0.160484    0.471305 
  -0.151908    0.440413    -2.12197     2.17251 
  0.0144626   0.0787375   -0.222385    0.236356 
 -0.0404187    0.303753    -1.46005     1.49186 
 -0.0358892    0.198065     -1.6494     1.66164 
  0.0132986   0.0231089  -0.0479134   0.0548322 
  0.0640333    0.338124    -2.37232     2.39715 
