1.47149    -3.65729    -2.34409      4.5886 
  0.0792629    -0.36673   -0.224189    0.458818 
  -0.211539    0.805796    -1.12531     1.68617 
  -0.224454    0.094784   -0.603491    0.816875 
  -0.215999   -0.166927   0.0556926    0.311611 
  -0.484399     1.05417   -0.236392     1.19217 
  -0.824882     1.32708     0.30235     1.59764 
  -0.467358     1.54339      1.5733     2.25726 
   -1.34793      2.9941     2.53814     4.15249 
  -0.506202      2.5553     2.41581     3.55547 
  -0.827454     1.23837     1.72881     2.28615 
   -3.44006     7.87805     7.31829     11.2905 
  -0.791114     2.40879     2.43605      3.5188 
    2.64899    -4.33426    -2.67278     5.74162 
  0.0684555   -0.340953   -0.233533    0.441534 
   0.793936   -0.942674     -1.3717     1.84932 
   0.201675    0.132327   -0.322976    0.426587 
   0.352943    -0.56319   -0.934785     1.15545 
  -0.172843   -0.287731  -0.0250618    0.364379 
  -0.249064    -0.42476    0.166142    0.538086 
  -0.625727    0.132843   -0.141882     0.66992 
  -0.690982    0.985852    0.917366        1.52 
  0.0307241    0.174992   -0.203621    0.304151 
  -0.340254    0.808799    0.506676      1.0228 
  -0.590129     2.77295       2.654     3.88596 
   0.191383   -0.511565   -0.461967    0.728848 
   0.119005   -0.300619   -0.123311    0.373121 
    0.25919  -0.0819031    -1.42906     1.46136 
   0.186498   -0.278924    -0.90132    0.971822 
  -0.691336    -0.60689  -0.0581342     1.31529 
  0.0101509  -0.0867204  -0.0282984    0.167045 
  -0.547175    0.257338    0.253197    0.670232 
  -0.537177   0.0927794    0.524611    0.769327 
    3.19554    -5.75743    -4.04932     7.73023 
    2.93574    -5.03892    -3.62967     6.86905 
    0.97282    -1.31779    -1.11259     1.98011 
    2.03961    -2.70403    -2.53517     4.23071 
  0.0217729  -0.0968913   -0.117912     0.15416 
  -0.175309   -0.629319   -0.581064    0.874306 
   0.360331   -0.769792   -0.179115     0.86862 
   0.107947   -0.107598  -0.0104001    0.152768 
   -0.61501    0.338858    0.409299    0.812765 
 -0.0701698  0.00209407   0.0759556    0.103428 
  -0.753682      1.7644     1.42319     2.38885 
  -0.280227    0.683519    0.655012    0.987302 
 -0.0142199   -0.262829  -0.0309709    0.265029 
  0.0050946   -0.137214   -0.123371    0.184591 
-0.00948575   -0.052261  -0.0703803   0.0881736 
  0.0893203  -0.0813292   -0.647909    0.659074 
 -0.0429722  -0.0349985    0.145402    0.155606 
  -0.394739   -0.105039    0.430498    0.593447 
