1.58413    -21.3286    -7.21643     22.5725 
   0.711676   -0.786084    -0.32364     1.45241 
   0.498021    -1.03292    0.574731     1.58999 
  -0.228871   -0.200444 0.000624589    0.334724 
  0.0533025    0.733366    0.527579     1.30453 
   -1.15346     7.01437     2.10597     7.47327 
 -0.0177569     2.25112    0.219411     2.31511 
   0.311904   -0.101239    0.229919    0.424118 
   0.274806   -0.393362   -0.658474    0.826632 
   0.191852   0.0943414    0.017714    0.255932 
  -0.123424   -0.483337    0.550119    0.755618 
   0.167448   -0.788704    0.391151    0.906958 
  -0.235308      2.5881    0.723883     2.70132 
   0.251318    -1.08773   -0.351745     1.17878 
   0.605822    -3.86737    -1.56222     4.21706 
   0.287678    -1.68295   -0.205468     1.71968 
 -0.0113508   -0.125775  -0.0322615    0.130342 
   -0.13287   -0.392518    0.441057    0.621076 
  -0.180165   -0.473761  -0.0260078    0.526369 
 -0.0792964   0.0731809    0.126543    0.217109 
    -0.2753   0.0836175    0.320039    0.452424 
  -0.167214    0.754569    0.233975    0.819487 
  -0.227269     1.07239  -0.0383776     1.10573 
 -0.0842918    0.218501   -0.127022    0.266425 
  -0.015484    0.274643  -0.0249009    0.276204 
  -0.472428     8.18973     1.51173     8.34264 
  -0.143339     1.71965    0.433762     1.78476 
  0.0130719    -0.25264    0.658567    0.705484 
 -0.0292432  -0.0171113    0.242781    0.245134 
  -0.971018     7.44203     1.82699     7.72555 
  -0.371907     1.69752    0.348046     1.77778 
   -0.74922      4.0467    0.337031     4.12925 
 -0.0526227    0.430414  0.00068484     0.43362 
  0.0378418   -0.978002   -0.308534     1.02621 
   0.374045    -3.41283    -1.00573     3.57754 
  0.0483797    -0.20146  0.00139426    0.207192 
   0.187027   -0.933187     -0.2836    0.993099 
  0.0565764   -0.233061   -0.031545    0.241895 
   0.283359   -0.991996   -0.422356     1.11478 
  0.0814556   -0.854863  -0.0753331    0.862033 
   0.066913    -0.33863   -0.110165    0.362332 
 -0.0125524 -0.00140492  -0.0709781   0.0720932 
  0.0359653  -0.0279071   0.0521938   0.0692568 
  -0.157325  -0.0724169    0.210537    0.272619 
 -0.0567793  -0.0115607    0.277861    0.283838 
  -0.014397   0.0539149   0.0546247   0.0780893 
   0.157251    0.513993    0.175833    0.565538 
  -0.189946     1.40497    0.233357     1.43683 
  -0.127011    0.414772   0.0466762    0.436287 
