1.1333   -0.658618  -0.0456258     1.40141 
   0.402851   -0.670061    0.391334    0.885377 
    1.12297   -0.286348    0.300384     1.20531 
   0.526368    0.265419    0.344485    0.696893 
   -5.76904     2.79027    0.107226     6.42827 
    -2.0816    0.221618   -0.763002     2.23245 
   -2.41562    0.323487     0.54776     2.50188 
  -0.352894     0.10633   -0.170932    0.429579 
   -2.39718    0.581598    0.336883     2.49353 
   -4.85125     1.50331    0.401215     5.09657 
  0.0592842   -0.295319   -0.163339    0.369983 
  -0.194608   -0.199023    0.557449    0.638523 
    1.20772    0.657396    -0.54438     1.56036 
 -0.0223299    0.356866   0.0896341    0.394165 
   0.121235   -0.314655   -0.045617    0.367786 
   -1.06402    0.243389  -0.0581848     1.10193 
   0.292081   -0.160659  0.00571606      0.3334 
   0.625368  -0.0343323    0.164653    0.647592 
    0.18154   0.0627957    0.061226    0.201616 
   0.209244 -0.00970076   0.0699391    0.261244 
   0.250947    0.271363  -0.0131426    0.395304 
  -0.928123    0.389499  0.00340591     1.12283 
  -0.626534    0.276775   -0.124785    0.696219 
  -0.856278    0.227861  -0.0934574    0.890992 
   -1.59457     0.71222    -0.77878     1.91217 
   -6.94934     1.24562     1.22197     7.16506 
  -0.381248   0.0452172 -0.00795087     0.40858 
  -0.237943    0.260888   -0.344908    0.512953 
   0.148446   0.0699264   0.0428754      0.1696 
   0.063777  -0.0206643   -0.055446   0.0869987 
   0.288481   0.0292726  -0.0787409    0.300463 
    0.16607    0.113571 -0.00138977    0.201195 
  0.0713611    0.112854  0.00039008    0.133524 
 -0.0319465   0.0271818  -0.0609011   0.0739485 
   0.126048    0.128749   -0.402084    0.440608 
  0.0378696   0.0280131  -0.0090674   0.0479693 
  -0.509113    0.285991    0.197156    0.631931 
 -0.0664048   0.0457996   -0.121006    0.201567 
   0.147422  0.00911026  -0.0343441    0.151643 
    4.45644    -0.83642   -0.480353     4.56176 
    5.20685    -2.19696   -0.480886     5.67178 
    10.7935    -4.64721    -1.17545     11.8101 
   -3.70979     2.12985    0.341143     4.29259 
  -0.390431    0.312475   -0.247759    0.558088 
    -0.2953    0.117943  -0.0551991    0.322737 
   -1.16258    0.754182   -0.321237     1.42252 
    2.11625   -0.798626    0.144537     2.26654 
    3.50804     -1.4051   -0.541188     3.81753 
     3.9369     -2.3225    0.788518     4.66462 
    2.15057   -0.775683    0.146715     2.29089 
   0.941207    -0.24599   0.0607844    0.974719 
    -1.0383    0.488764    0.427519     1.23257 
   -2.36568     0.68227     0.46624     2.50974 
