-7.34852    0.897386     3.78173     8.36602 
      -5.92   -0.216361     3.68525     7.03968 
   -1.63151   -0.280362    0.419297     1.94911 
   -1.13366    0.426712   0.0843869     1.53452 
  -0.655783   -0.247953    0.279228     0.76745 
    1.18305    0.408557    -1.06069     1.64654 
  -0.031751    0.373067   -0.273089    0.483988 
   0.405179   -0.128922   0.0784589    0.454341 
   -1.16756    0.156105    0.586318     1.32319 
   -1.31252   -0.408884     1.21173     1.83784 
   0.212895   -0.351056   -0.847295    0.951816 
  -0.561129   -0.466345   -0.469807    0.878943 
   0.629798   -0.644243   -0.278958    0.953411 
    1.29305    0.226597   -0.291003     1.35184 
    3.34477   -0.524265    -1.45385     3.68721 
    3.42505   -0.336999   -0.304306     3.45784 
   -2.08721    0.250779     1.26471     2.45729 
   -4.91484    0.358861     2.56787     5.55859 
    -6.2519    0.718903     2.34091     6.71438 
 -0.0441932 -0.00203502   0.0073276   0.0448428 
  -0.161747    0.232999    -3.42181     3.55977 
  0.0409347    0.299717     -1.3045     1.34637 
   0.323856    0.146477   -0.848056     1.31373 
   0.100274    0.144698   -0.213938    0.310228 
   0.445761  -0.0176103    0.154769    0.472193 
    0.36846   0.0649196    0.234578    0.441592 
    4.83414   -0.405166   -0.137037     4.85303 
    9.42287   -0.699801   -0.432712     9.45873 
   0.314313  -0.0738907   -0.470123    0.570322 
   0.237681  -0.0573237   -0.183708    0.305821 
    6.07604   -0.523957    -1.45063     6.26874 
    3.39441   -0.277891   -0.707875     3.47855 
  -0.501466    0.056717    0.227335    0.553503 
   -2.24342    0.152862     1.31308     2.60393 
 -0.0189497    0.303384    -1.57438     1.60346 
  0.0290937    0.127794   -0.363045    0.385979 
  0.0192553    0.114631   -0.723672    0.732948 
 -0.0103748  -0.0331653   -0.443247    0.444607 
 0.00671414   0.0612535  -0.0940186    0.112412 
  -0.111076    0.173813   -0.889237    0.912848 
