-0.257124      3.0414     2.48051     4.04376 
    2.04966     10.9006     6.01875     12.6202 
   0.852292   -0.596957   -0.407353     1.45996 
   0.363683    0.935282   0.0398484     1.37528 
     1.2663     3.73874     2.56164     4.70777 
  -0.312124     3.63878     2.40252     4.37375 
   -1.72301    -6.15601    -3.61499     7.34526 
    1.29369    -2.98939   -0.569811     3.30972 
    2.02269     10.3898     5.18793     11.8252 
  0.0416571     1.02004    0.920445     1.37456 
   0.165223    0.911289    0.822189     1.23844 
   -3.20596    -13.8858    -8.62571     16.6588 
  -0.986706    -5.10589    -3.15758     6.08551 
  -0.137421     0.10786   -0.453235    0.485737 
  0.0153521  -0.0217606  -0.0703735   0.0752439 
  0.0161163   0.0218384    0.015924   0.0314678 
   0.540473     3.09718     1.64927     3.55031 
   -1.36026    -6.40225    -3.64629      7.4923 
  -0.644532    -2.64479    -1.55369     3.13437
