0.202395    -1.42439  -0.0512268     1.44636 
   0.286591   -0.538659   -0.255121     0.67591 
  0.0835872    0.812582    0.634159     1.04351 
   0.497464     1.41306     0.95104     1.84185 
    6.46616     15.2415     7.73096      18.273 
   -5.63961    -10.0347    -5.72733     12.8665 
   -1.06105    -1.50504   -0.716911     1.98102 
   -6.09143    -11.9412    -6.37437     14.8442 
   -1.59435    -2.63068    -1.44153     3.39999 
 -0.0967428   -0.875283   -0.539745     1.04225 
  0.0135234   -0.923245   -0.520796     1.06924 
   0.341029   -0.864537   -0.252707    0.973173 
   0.260443   -0.161936     0.28618    0.442077 
   0.248903   -0.159017    0.491542    0.590197 
  -0.144977   -0.424348   -0.164486    0.497619 
   0.297001   -0.923211   0.0509003    0.981122 
    2.21782     5.96851     2.48909     6.83648 
   0.280098    0.662669    0.246714    0.760561 
  -0.414947   -0.773978   -0.511627     1.01636 
  -0.802872    -1.14736    -0.86216      1.6445 
  -0.212595   -0.433209   -0.233379    0.536034 
   -1.32386    -2.04324    -1.28077     2.75097 
   0.072166 -0.00664379  -0.0672377   0.0988584 
   0.104177 -0.000328167   0.0660054    0.123328 
   0.109662    0.273827    0.296352    0.418129 
 0.00899151     0.13238    0.038573    0.138178 
    3.36872     7.98146     3.68338     9.41482 
   0.530727     1.41364    0.768965     1.70025 
   0.456084      0.5546    0.402235    0.834785 
     1.5369     2.35674    0.863298     2.94637
