-0.360704    -1.26726     0.46343      1.4814 
   -1.72314    0.460935    0.428942     1.83988 
   -2.72778     1.16006    0.948113     3.11527 
  -0.116054    0.347236   -0.627132     0.73947 
  -0.890781    0.460001   -0.454802     1.10969 
    0.50756    0.180413   -0.382254    0.675102 
   0.930962    -0.26083    -6.34762     6.42235 
    3.65071    -1.34411     6.32835     7.44487 
    2.33855    -1.37415     4.65619     5.39043 
   0.458964   0.0353524    0.989965     1.10064 
    1.60621   -0.588866     3.61654     4.00319 
  -0.272629   -0.899555   0.0728876    0.953057 
   -3.26534     1.12113    0.807792     3.58044 
   -0.47917    0.458738   -0.127389    0.689748 
   -1.98996    0.951888    0.398898     2.24603 
 -0.0676645    -0.19509   -0.391171    0.463824 
    1.13213    -0.28685    -5.01205     5.16995 
    1.47752   -0.519598      -6.499     6.70356 
   0.980242   -0.688823     1.60239     2.00562 
    0.28075   -0.247765    0.611909    0.730836 
 -0.0408245  -0.0227594     0.05572   0.0727279 
  -0.132475    0.169048    0.151703    0.262946 
   -2.26902    0.933659    0.746419     2.56463 
   -0.96564    0.462382    0.257506     1.10117 
 -0.0345748  0.00276318    0.011806   0.0366392 
   0.326725    0.174503   -0.966771     1.14698 
   0.408018    0.497988    -1.29571     1.52874 
   0.243747   -0.088296    0.501159    0.564242 
    3.08547    -1.56047     6.13102     7.03879 
  0.0561681  -0.0797122  -0.0101707   0.0980425 
 -0.0202867 0.000569609   0.0706457    0.073503 
 -0.0303016  -0.0215615   0.0218982    0.043158 
  -0.107794    0.153121    0.325225    0.375283 
  0.0955137    0.651904   -0.411011    0.776551 
   0.152126    0.357097   -0.276536    0.476584 
  0.0938686    0.141687   -0.156488    0.269916 
  -0.182258   -0.169775   -0.166146    0.330342 
   0.137786   -0.124456   -0.632992    0.659662 
    2.00237    -1.24911    -8.94296     9.24912 
   0.846605   -0.199118     1.45885     1.69842 
   0.376105  -0.0729656    0.486117    0.618942 
   -4.99265     2.36043     1.64076     5.76279 
  -0.519042    0.180227  -0.0840233    0.573085 
