3.49379    0.584058     1.15386     3.72808 
    1.43407     0.91749     1.38043     2.19623 
  -0.798481   -0.430963    -0.30401    0.967059 
   -3.74438   -0.976309    -1.90516      4.3154 
     8.9364     3.06127     4.02432     10.2796 
    5.24698     1.35146     2.49571     5.96701 
    2.95702    0.461624    0.961151     3.14648 
  0.0595093   -0.232187    0.287267    0.399317 
  -0.376007    0.242582   -0.219747    0.517683 
   0.167016   -0.117591   -0.384076    0.456855 
   -1.08436   0.0742528    0.045171     1.43742 
    -1.8094     0.11539    -1.03995     2.29162 
   -22.2047    -7.05211    -8.98316     24.9744 
  -0.945992   -0.250802    -0.40066     1.06668 
    3.03309    0.747506     1.45159     3.44463 
   0.981166    0.318468    0.503334      1.1478 
  0.0138711   0.0239785  0.00209749   0.0277808 
 0.00402132   -0.174943  -0.0262319    0.176945 
  -0.344776  -0.0694182   -0.198764    0.403976 
   -2.65176   -0.849087    -1.83167     3.33283 
   -1.07394   -0.318284   -0.470356     1.22286 
   -2.37394   -0.790074   -0.992201     2.69513 
    -1.5014   -0.619805   -0.405825     1.67424 
     3.0518    0.914285     1.01029     3.34217 
    4.74501     1.56859     1.68319      5.2734 
   0.124108     0.10114   0.0310083    0.163075 
   0.340635    0.436419    0.342192    0.650837 
  0.0179913  0.00899759  -0.0237184   0.0310999 
   -0.14278   -0.191481   -0.254793    0.349243 
  -0.160999  -0.0327037    0.206458    0.263847 
 -0.0433562   0.0695631   0.0755204    0.111455 
   0.290231   0.0381487   0.0841934    0.304595 
   0.409755    0.214378    0.187546     0.49903 
  0.0229316   0.0232651    0.026759   0.0422276 
     1.1781    0.226853    0.509927     1.30361 
   0.162546   0.0601782   0.0373071    0.177297 
    2.58622    0.545868    0.940996      2.8057
