1.44379  -0.0265071     2.02347     2.65753 
    1.52849    0.482517     2.27418     2.93663 
   -4.39058    -3.65495    -6.27001     8.53415 
   -1.28041    -1.68443    -2.99841     3.78814 
   -1.01765    -1.16362    -1.66716     2.27784 
  -0.228195   -0.306472  -0.0806363    0.414704 
  -0.396787   -0.782847    -1.36188     1.62619 
 -0.0743876  -0.0325388     1.40512     1.49154 
   0.309966  -0.0631009    0.445517    0.563938 
    2.01604     0.82751     2.59391     3.39073 
  -0.372091    0.304949   -0.577912     0.90169 
 -0.0901259   -0.109496   -0.211203    0.254399 
   -1.23743    -1.40019     -1.9985     2.73601 
  -0.037076   0.0118094  -0.0434746   0.0583449 
  -0.254225    0.304464    -1.24665     1.30823 
  -0.167591   0.0714467   -0.483648    0.516824 
  -0.521535    0.408535   -0.602167    0.906082 
  -0.362581  -0.0765219   -0.483066    0.624623 
    1.68076      1.1225     2.65729     3.34151 
    1.26617     1.22419     2.71823     3.24193 
    1.46291     1.50363     3.44923     4.06718 
    3.58245     2.18608     5.17985     6.66807 
 0.00500493 -0.000600838 -0.00412947  0.00651636 
  -0.870437   -0.496455   -0.836111     1.30507 
  -0.883177    0.540748    -1.22427     1.60351 
  -0.169743    0.139635   -0.183215    0.286144 
   0.302813    0.496881    0.625007    0.853944 
  0.0310543   0.0860825   0.0366114   0.0985645 
   -2.97761    -2.43416    -4.17893     5.68103 
  -0.471155    -0.59631    -1.30654     1.51792 
   -1.20814    0.878623    -2.98161     3.46473 
  -0.626866 -0.00800976    -1.02584     1.52583 
  -0.214254   0.0190876  -0.0931353      0.2344 
 -0.0371193    0.077044  -0.0487367   0.0984321 
  -0.069011 0.000679255 -0.00359987   0.0691082 
  0.0427925   0.0281702   0.0688003   0.0857802 
  -0.123818    0.153192  -0.0635493    0.206971 
 -0.0190316  -0.0263887  0.00782926   0.0334643 
    0.03068  -0.0331666   0.0769199   0.0892074 
  0.0778266   0.0284698  -0.0335237   0.0893943 
 -0.0445146    0.054413  -0.0413239   0.0815475 
 -0.0748981    0.164873   -0.463186    0.497327 
   0.288942   -0.107384    0.513212     0.59867 
   0.152687   0.0237694    0.164745    0.225874 
   0.202179    0.161061    0.441718    0.511793 
   0.209755    0.033792    0.260789    0.336377 
  0.0534105    0.064101   0.0590327    0.102208 
   0.255155   0.0747192     0.47272    0.542358 
   0.742003    0.730404     1.39063     1.73721 
    1.03959    0.918117     1.63337      2.1428 
   0.493164    0.254305    0.714197    0.904411 
    3.59836     2.04599     5.87884     7.18992 
  0.0935428   0.0638282   0.0806882     0.13905 
  0.0570018   0.0193591  -0.0544341   0.0811607 
  -0.119695   -0.199029    0.143038    0.272763 
  0.0238556  -0.0561755 -0.00510311   0.0612439 
  -0.082023   -0.198756   -0.188218    0.285758 
  -0.670583   -0.846218   -0.894152     1.40188 
 -0.0426289   0.0618947  -0.0976691    0.123237 
  -0.260476   0.0662962   -0.715877    0.764671 
 -0.0996533  -0.0652465   -0.129696    0.176093 
  -0.136343    0.027225  -0.0325829    0.142801 
  -0.734597   -0.826536    -1.75264     2.07233 
  -0.348396   -0.292949   -0.621601    0.770446 
  -0.112775   -0.108345   -0.068539    0.170747 
    -0.1628  -0.0639738   -0.242038    0.298629 
