0.609317   0.0437229  -0.0803743    0.631759 
     2.0686    0.568565    0.318332     2.17329 
    1.49728    0.946284     1.80301     2.69601 
  -0.222518   -0.146603   0.0675788    0.308308 
  -0.105859   -0.602449    0.701022    0.940777 
 -0.0125775  -0.0914262   0.0343943    0.170821 
   0.553078    0.975745    0.138472     1.13011 
   0.300179    0.861099    0.142586     1.31709 
  -0.486705  -0.0130828  -0.0407898    0.508131 
 0.00433527   0.0179147  0.00342528   0.0187473 
    3.40972     4.36615     1.06075     5.64045 
  0.0625845    0.587616    0.377942    0.701463 
 -0.0502196    0.655724    0.514843    0.835201 
 -0.0970605  -0.0805793   -0.135481    0.231838 
  -0.969516   -0.232108    -0.25326     1.03801 
  -0.065425    -0.32894  -0.0587876    0.340496 
  -0.475304    -1.15621   -0.120942     1.25593 
   -10.0644    -8.75289    -2.34793     13.5439 
   -3.94359    -3.53971    -1.12208     5.41849 
  -0.236866   -0.184838  -0.0925949    0.314395 
   -3.33306    -3.25137     -1.4865     4.91265 
   -3.90358    -3.91263    -0.75897     5.58051 
   -3.59779    -3.18796   -0.750661     4.86726 
   0.879991    0.765876    0.865474     1.45258 
    1.60821     1.19317     1.38288     2.43359 
   0.197682   -0.111097   0.0999262    0.247802 
  0.0175925   0.0302896   0.0405061   0.0535509 
  -0.628872   -0.489213   -0.106319    0.803812 
   -1.12647    -1.06955  -0.0963001     1.55633 
    1.69182     1.82931    0.146999      2.5444 
    1.36835     1.32874   0.0310131     1.91268 
    1.26577      1.1537   0.0984872     1.71549 
   0.366311    0.256311  -0.0124515    0.447252 
 -0.0274708  -0.0624899  0.00673825   0.0685933 
  -0.248652   -0.304974   -0.279671    0.482755 
   -1.00061   -0.932565   -0.457316     1.44223 
  -0.750936   -0.556585   -0.272901    0.973739 
    1.37267     1.23679   0.0780302     1.84932 
    14.0741     12.1903    0.560921     18.6278
