-1.29927   0.0406493      2.5171     2.87563 
   0.112526   -0.194671    0.100739    0.283173 
   0.135347  -0.0472485    -0.50294    0.522972 
   0.912586    0.115563    -1.35626     1.64472 
     0.7129   0.0641092    -1.83845      1.9778 
   0.367738   0.0755778     1.03261     1.44569 
  -0.129723   0.0900417    0.175481    0.274243 
 -0.0492943    0.026771  0.00171529    0.056121 
  -0.400104    0.356669    0.446396    0.697543 
  -0.109099  -0.0372527    0.313068     0.33362 
 -0.0888967   -0.919609   -0.582918      1.1013 
 -0.0524696   -0.451286 0.000982042    0.475281 
    1.56491   -0.618126     -11.392     11.5164 
   0.728682   0.0242186   -0.823821     1.10011 
  0.0314612 -0.00203129  -0.0956055    0.100669 
  -0.328479    0.126907   -0.488654     1.11606 
  -0.095016    0.120375  -0.0453617    0.159925 
 -0.0997322  -0.0121226   0.0178273    0.102036 
  -0.154885   0.0972279    0.802998    0.835301 
   0.154787   -0.005458    0.209674    0.260676 
   0.782125     0.17646     1.51717       1.716 
  0.0666868  0.00290808    0.134613    0.150254 
   0.243624    0.305532    0.890708    0.972658 
    1.26441  -0.0689923    -1.83888     2.23706 
    1.09291    0.160386    -4.10704     4.25528 
     1.3697   -0.462279    -4.86687     5.07702 
    1.88352   -0.503456    -6.24086     6.53831 
 -0.0147905  -0.0219891  -0.0445087   0.0518007 
 -0.0220698   0.0281346   0.0877879   0.0947911 
   -1.72964     0.57136     4.65873     5.00413 
  -0.827572     0.37075     2.04765     2.24381 
   -1.93415    0.297747     3.76483     4.27213 
  -0.680786  -0.0423775     1.63539     1.77194 
    -2.3314   0.0485822     6.01336     6.44968 
  -0.667147   -0.143191      1.8305     1.95852 
   -2.26874    -0.11378     9.10257     9.39492 
  -0.246592   -0.138247    0.832354    0.879052 
  -0.488826   -0.154367     2.03882     2.10227 
   0.365179    0.116306    -1.03961       1.108 
    2.19082    0.499654    -5.36593     5.81744 
   0.249997    0.103739   -0.760103    0.806856 
  -0.017179  0.00012371  -0.0357848   0.0396949 
  -0.194058     0.11669     1.25256     1.36667 
