-0.748656  -0.0311425       2.217     2.39171 
  0.0651893    0.390313     2.49576     2.57471 
   -0.74341    0.871656     5.86085     5.99213 
 -0.0708242   -0.108503   0.0817231    0.207238 
   0.280845    0.345482   -0.116363     1.04621 
   0.418151    0.847293   -0.549404     1.44132 
   0.674816   -0.415404    -3.84033     3.92372 
   0.322586    0.377883     0.55605    0.758636 
  -0.300621   0.0576664    0.175611    0.379496 
   0.123915    0.274513    0.181254     1.00317 
  -0.160705    0.264161   -0.102637    0.354431 
   0.130778    0.297655   -0.398229     1.07102 
   0.410526    0.452689    -2.23909     2.32518 
  -0.127296  -0.0301775    0.508512    0.525071 
    0.18127  -0.0687384   -0.796783    0.831822 
   0.228903  -0.0911349     -1.0001     1.03942 
   0.241366  -0.0849316    -0.97011     1.01295 
   0.187806  -0.0758306   -0.934843    0.966661 
   0.214327  -0.0714002   -0.804957    0.847626 
  -0.191856   0.0267736    0.293171    0.378093 
  0.0978163    0.123169  -0.0292857    0.212311 
 0.00491516  -0.0204465  -0.0162653   0.0265853 
 -0.0931078    0.195919   -0.117791    0.246836 
  0.0661965    0.330165   -0.258897    0.424757 
  0.0305727   0.0260179  0.00876791   0.0410913 
  -0.233981  -0.0447148    0.786101    0.833176 
  -0.192323  -0.0173492     0.69307    0.732881 
   -1.46574    -0.28385      5.4307      5.7098 
   -1.48781   -0.300959     5.72901      6.0005 
  -0.219364  -0.0218423    0.793093     0.83491 
   0.270155   -0.106433    -1.13177     1.17673 
   0.942501   -0.454727    -3.55465     3.70812 
   0.685329    -0.43194    -2.40568     2.54225 
   0.280325    0.115751    -1.75452       1.786 
    1.55312    -0.37494    -4.55041     4.82478 
  0.0783446   -0.101957   -0.391328    0.411911 
  0.0967628   0.0318982   -0.392689    0.405691 
  -0.745369   -0.149936     2.77328     2.91835 
   -1.05719   -0.232004     2.48227     2.71157 
 -0.0719344   0.0132486    0.787996    0.803597 
  -0.670904   -0.290447     1.62781     1.78989 
 -0.0931145    0.060706    0.342833    0.360403 
 -0.0837939  -0.0738483    0.327625     0.34614 
   -1.05003   0.0330624     2.71206     2.91177 
  0.0320632    0.117317   -0.696572     0.70711 
 -0.0290509   -0.020301  -0.0876962    0.094587 
  0.0626243   -0.079333    -1.86819     1.87092 
  0.0254499    -0.12243    -0.79714    0.806888 
-0.00602692   0.0400035    0.241557    0.244921 
 -0.0799447  -0.0922009     1.35568     1.36116 
 -0.0762063   0.0113338     0.73573    0.739753 
   -0.22727   0.0553521    0.838524    0.870539 
 -0.0595143  -0.0577892    0.191661    0.208844 
 -0.0741875   -0.217661     1.26778     1.28846 
 -0.0762222  -0.0684473   -0.567001    0.592844 
   0.232875    -0.14228   -0.668465    0.722025 
    1.02745   -0.337154    -2.92315     3.11675 
   0.672026   -0.146516    -4.45098     4.50597 
   0.485268   -0.280128    -2.27456     2.34671 
   0.312172   0.0868685   -0.805585    0.879457
