-0.408629    0.138885   -0.507229     1.15167 
   -1.11064   0.0741237    0.220137     1.14323 
   0.496888    0.350128   -0.254586    0.673633 
    0.27197    0.125519    -0.49404     1.10188 
   0.396035   0.0853819   0.0970367    0.439351 
  -0.132668 -0.00707039    0.026215    0.135418 
    -0.2717  -0.0726735   0.0688337    0.289552 
   -1.76707   -0.368721    0.786934      1.9692 
 -0.0492036  -0.0960797   -0.229579    0.289549 
   0.063491  -0.0818572   -0.074306    0.189031 
 -0.0167501 -0.00797854   0.0297229   0.0350382 
   0.157626 -0.00261025  -0.0293333    0.160354 
   0.664339   -0.114926   -0.150117    0.690716 
  -0.237601   -0.237473    0.093058    0.348579 
   0.270002   -0.240468   -0.115333     0.37951 
   0.530362   0.0790569   -0.431145    0.688055 
     14.002    -2.38583     -1.5494      14.288 
  -0.747047     0.29259    0.211385    0.829681 
    -2.3513    0.738962    0.769112     2.58567 
    1.54557   -0.109574   -0.550539     1.65026 
   -7.88886     1.64383     2.48218     8.43308 
  -0.792771    0.109155    0.182881    0.820881 
 0.00292944  0.00687129  0.00803792   0.0109729 
   -3.49026    0.959596    0.371886     3.67269 
   -4.21081    0.595615     1.22786     4.42864 
   -5.88375    0.936135     1.33791     6.10773 
   -3.25148    0.369568    0.234998     3.31836 
   -0.26558      0.1615    0.125624    0.335256 
  -0.369625    0.124728   0.0298306    0.391242 
   0.778317   -0.122552    -0.17005    0.806048 
   0.503387   -0.160712   -0.192698    0.562459 
    -2.6085    0.711418    0.667318      2.7849 
   -3.06629    0.971122    0.864948     3.33066 
    1.66027   -0.379715   -0.326233      1.7341 
    6.79098    -1.55828    -1.05765     7.04729 
   -1.23532     0.12792    0.323351     1.29089 
   -1.86097    0.705057    0.545228     2.06811 
    6.32529    -1.48046    -2.28829     6.88889 
    7.55739    -1.88017    -2.28395     8.11697
