0.277414    0.842202    -1.27483     1.55914 
    1.28961     2.94779    -4.25714      5.3381 
   0.689483    0.517822   -0.749696     1.47849 
   0.813501     0.45526   -0.781927     1.22472 
   0.154714    0.224033   -0.912446    0.962374 
  -0.466824     1.22443     3.06371     3.33511 
   -1.35949    0.694493     3.04204     3.40647 
  -0.343256    -1.14138     1.33211     2.01877 
   -1.06913    -2.35987      1.3063     3.04939 
    -1.0424    -1.00009     1.00767     1.76682 
   -0.30099   -0.640664     1.09657     1.31263 
    1.87219     3.31407    -5.11191     6.44225 
  -0.104145   0.0274152   -0.217941    0.280313 
   0.135517  0.00734184     -1.1368     1.15335 
  -0.393613    0.808934    0.177256    0.927472 
   0.114623    0.426685    0.796582    0.921532 
  -0.323387    0.567561    0.937896     1.15145 
  -0.620283   -0.518911    0.247361    0.857139 
 -0.0892713  -0.0549328  -0.0747452    0.189878 
  -0.957197    -2.29675     1.38067     2.84904 
   -2.03247     -5.9865     5.53809     8.40589 
   0.961647     2.23839    -3.28574     4.09038 
     1.9938     4.29914    -6.17345     7.78263 
    1.16674    0.970394    -1.65231     2.24779 
    1.28819       1.483    -3.37961     3.91152 
   0.518462    0.424638    0.448171    0.806211 
   0.600045    0.639741    0.466377    0.993393 
   0.195814    0.147288    0.157096     0.29106 
     0.3735     1.33266    -1.78737     2.26057 
   0.126524    0.365178   -0.396169    0.553455 
  0.0327504  0.00442895  0.00529262   0.0334696 
   0.343953    0.556659   -0.114522    0.664295 
   0.196217    0.199062   -0.260294    0.381942 
    0.53425    0.371161   -0.855871     1.07503 
  -0.155156   -0.392222    0.464689    0.627573 
  -0.337845    -1.47137     1.49602     2.12536 
  -0.154743   -0.464921    0.360471    0.608306 
   -2.46082    -6.21425     5.33438     8.55149 
   -1.33728    -2.76925     2.84901     4.19213 
 -0.0897623   -0.133566    0.178771    0.240533 
   0.174058    0.442803    0.683055    0.844046 
  -0.214949  -0.0878964   0.0531818     0.27611 
