-1.18808      4.1855    -8.72894     9.76566 
    1.66648     -1.3836     3.96453     4.51979 
   0.228827   -0.637137    0.770884      1.0354 
    1.42068    -1.48175     1.66247     2.68728 
    1.03005   -0.395596   -0.757614     1.42661 
  -0.581714    0.429397   -0.894272     1.15844 
   -4.38731     5.20495    -5.91319     9.03048 
   -3.49126     3.29727     -3.8368     6.14828 
  -0.849698    0.899583    -1.37918     1.91757 
  -0.647757     1.04783    -1.62105     2.04079 
    2.27889     -3.2011     5.96685     7.16152 
    2.05269    -3.35044     6.73393     7.79771 
    2.71294    -4.88944     7.48427     9.34347 
   0.310367   -0.788353    0.467158    0.977519 
 -0.0257926   -0.606729    0.711318     1.05942 
  -0.356848   0.0441008   0.0928493    0.396719 
  -0.366981    0.478917   -0.777383     1.10095 
  -0.993202    0.997361    -1.19436     1.85126 
  -0.761578    0.155987    -1.62394     1.80582 
  0.0959874   -0.310349    0.197768     0.40512 
   0.896767    -1.21142     1.48605     2.12121 
  -0.291174    0.450601    -1.03683     1.16741 
  -0.449086    0.594471    -1.14208      1.3636 
   -0.25049     1.21893    -1.41818     1.88673 
 -0.0930507    0.489656   -0.705804    0.864049 
    1.14587     -1.1795     2.76064     3.21331 
  0.0986469   -0.143756    0.233891    0.291722 
    0.50931  -0.0699457    0.140087    0.532836 
   0.150404  -0.0860978    0.092677    0.196528 
  0.0955369   0.0406002   -0.293385    0.311208 
    0.13639    0.149587   -0.224445    0.302248 
  0.0378735  -0.0456235  -0.0210692      0.1531 
   -0.19538     0.20611   -0.567528    0.649786 
    1.01636    -1.80183      1.8727     2.79045 
  0.0796199   -0.197648    0.150303    0.260759 
  -0.611602    0.998583    -1.19654      1.6742 
 -0.0877918   0.0779601  -0.0865013    0.145834 
  -0.277296    0.767139    -1.26521     1.50537 
 -0.0576156   0.0457719   -0.104062     0.12745
