-0.16433     2.04149    -2.48471     3.22304 
  -0.249046    0.245662   -0.117719    0.616402 
  0.0254448   -0.205844    0.257364    0.330538 
  -0.152846   0.0299524   -0.116103    0.239204 
  -0.425752    0.189961   -0.541377    0.727955 
  0.0323486   0.0386497  -0.0601678   0.0784882 
   0.310572   -0.255361    0.586242    0.724447 
   0.437779   -0.576075    0.344255    0.813329 
-0.00172615    0.047643   -0.205514    0.210971 
   0.159805    0.053577   -0.280735    0.327446 
   0.221921    -1.36681     2.71346     3.04636 
   0.693517    -13.4694      18.211     22.6616 
  -0.266569    0.192296   -0.358003    0.486007 
  -0.331867    0.171192   -0.233061    0.440182 
  -0.105283   -0.539396    0.872408     1.04048 
   0.539295     1.77799    -2.28588     2.94903 
  -0.801471    -3.14348     4.22584     5.35026 
  -0.439788    -2.72369     4.56993     5.36095 
  -0.308988    -0.64052     1.20774     1.40849 
  -0.615408     -2.0136     3.93989      4.4694 
   -1.05454     5.53258    -7.03414     9.02465 
 -0.0490842     2.14139    -3.00179     3.69028 
    1.66129     9.27481    -14.4246     17.2299 
   0.134053     0.76233    -1.22242     1.44687 
 0.00448155   0.0372073  -0.0181262   0.0416296 
   0.232983    0.538244    -1.10112     1.24758 
   0.177495    0.210049    -0.62109    0.679248 
  0.0291773     1.09081    -1.86179     2.16251 
   0.306531    0.558372   -0.959775     1.16034
