-0.253502 -0.00291287    0.106084     0.30823 
   0.253904   -0.200784    -0.66169    0.886755 
   0.180541    0.111095    0.100849    0.273107 
    3.33212     8.99572  -0.0596411      9.6059 
   -1.36737    -3.60685     1.72104     4.22617 
   -2.06308    -4.47508     1.31655      5.1025 
   -2.22803    -5.49382     1.61103     6.21486 
   -1.17142    -3.36778     1.03878     3.71655 
   -0.94801    -1.79627      1.5863     2.74262 
  -0.485611   -0.520105   -0.342816    0.802078 
  -0.522152    -2.14104    0.664823     2.30611 
   0.875459    0.936851    -1.98291     2.41242 
   0.141074    0.296452   -0.104124    0.371628 
    1.02021     1.88513   -0.678962     2.25278 
  0.0343118   0.0343265   -0.107901    0.511482 
   0.433408     1.15009     -0.5222     1.42508 
    -1.5437    -2.30057    0.568257     2.83161 
   -1.88171    -4.71779     1.33481     5.25353 
   0.121943   -0.235771  -0.0637849    0.272996 
  0.0327392   -0.202323   0.0501719    0.211007 
  -0.152449   0.0734365  -0.0835811    0.234732 
  0.0697828   0.0802474   -0.594935    0.620272 
   0.150704    0.726867   -0.752474     1.05701 
   0.285763    0.798653   -0.982425     1.29795 
   0.288393    0.411676   -0.598238    0.793736 
   0.139157    0.259289    -0.25885    0.416027 
 -0.0834649    0.106431   -0.208531    0.285059 
   0.543697    0.261361   -0.634031    0.886223 
   0.244391    0.940106   0.0630571    0.973397 
  -0.244091   -0.401416   0.0599484    0.473613 
  -0.114179  -0.0890129   0.0749039    0.163005 
  -0.270448    0.164825   0.0520279    0.320962 
  -0.132007     0.10233  -0.0694835    0.180901 
   -2.82269    -7.14271      2.1444     7.98924 
  -0.216828   -0.334649    0.156278    0.450451 
  0.0533004   0.0628507   -0.145924    0.167585 
   0.222239  -0.0278444   -0.281722    0.359907 
 -0.0107747   0.0272042   0.0243118   0.0380424 
     0.1616    0.158326  -0.0958092    0.245685 
   0.386805    0.634647   -0.954508     1.20974 
   0.139164    0.415328   -0.509057    0.671568 
   0.265672    0.425086   -0.560988    0.752321 
  0.0215124 -0.00124351  -0.0038773   0.0218943 
  0.0714163    0.198844   -0.268499    0.341659 
   0.197857      0.4954    -0.37993    0.654916 
   0.235258   0.0978897   -0.154692    0.298091 
  0.0849314    0.131971  -0.0410069    0.162208 
    3.52416     8.71501    0.186831     9.40349 
   0.448371    0.848373   -0.138054    0.969449 
   0.221371    0.663086   -0.113482    0.708214 
   0.240104    0.627933  -0.0121492    0.672381 
     0.0392    0.254476  -0.0685174    0.266439 
  0.0437381     0.52598   -0.149089    0.548448 
     1.4211     4.15343  -0.0743574     4.39045 
   0.348924    0.916714   -0.137549    0.990471 
   0.237194    0.370525   -0.064666     0.44467 
