-1.02859   -0.864181     1.54052     2.04878 
  -0.552413   -0.847622    0.579151       1.266 
 -0.0746259   0.0286258   -0.173596    0.236651 
   0.366914     1.16971  0.00408735     1.23383 
   0.333179  -0.0394777    -1.17825     1.23301 
    1.47442    0.508488    -1.96056     2.50913 
  -0.248138    0.266232      1.2626      1.3214 
    -2.2843   -0.674356     2.79158     3.70315 
    3.32573      0.9775    -4.51386     5.69302 
  -0.937228   -0.490476     1.48709     1.82494 
   -9.89031    -5.66391     15.8572     19.5282 
   -2.33713    -0.12944     3.93388     4.57759 
  -0.170138   -0.172395    0.359918     0.43383 
   0.976855    0.194625    -0.97105     1.39805 
   0.572045  -0.0265836   -0.648917     0.87665 
   0.899621    0.233082    -1.42372     1.70018 
    4.58929     1.48215    -7.60677     9.00674 
   -3.14792   -0.690507     4.24518     5.33171 
    -2.1558   -0.137671     2.74791     3.49813 
  -0.590452    0.303215    0.740362    0.994338 
  -0.397572     0.33085    0.523432    0.735871 
    5.77634     1.60828    -9.68368     11.3897 
   0.220326    0.034574   -0.366329    0.428878 
   0.093842   0.0389648   0.0471193    0.112004 
   0.212786   0.0644506  -0.0953617     0.24192 
   0.599169    0.272502    -1.05069     1.23984 
   0.200849   0.0453237   -0.463259    0.506955 
    1.63743    0.666987    -2.74416     3.26443 
    1.09728    0.395449    -1.63436     2.00787 
   0.376329   0.0965834   -0.544914    0.669241 
   0.609815    0.341528   -0.998674     1.21896 
  0.0397891   0.0309917   0.0719386   0.0878569 
   0.176911    0.324891    0.105286    0.384625 
  0.0579519     0.13756   -0.154029     0.21449 
   0.177724    0.184054   -0.085086    0.269632 
