0.434936   -0.986727   0.0135474     1.08741 
  -0.223385   -0.422549    -4.09841     4.12855 
  -0.453395    -1.10268   -0.422005     1.35768 
   -0.10971    0.160421    0.061652    0.247087 
  0.0128947  -0.0743416    0.149244    0.217822 
    0.05522    0.177453   -0.254126    0.588842 
  0.0428558  0.00908344    0.376863    0.404258 
   -0.85552     1.20375     1.45787     2.07986 
   0.105224   -0.227365   -0.289794    0.383076 
 -0.0223455    0.201334   -0.463414    0.505754 
  -0.083369    0.143279   -0.185924    0.249092 
 -0.0867065   0.0319108  -0.0469408    0.103633 
  -0.474959    0.167666   0.0643344    0.507776 
  0.0639589  -0.0360014   0.0540263   0.0911355 
 -0.0666675  -0.0616219   0.0311484   0.0959794 
 -0.0611042    0.146822    0.282458     0.32415 
  -0.154183   -0.194688   -0.108488    0.271008 
 -0.0112913   0.0188532  0.00787212   0.0233433 
  -0.288913     1.02053     1.42397     1.77556 
  -0.234237    0.703615     1.18691     1.39953 
   0.175632   -0.331789   -0.360319    0.538739 
   0.286001   -0.481316   -0.503403    0.765739 
    2.06297    -2.96175    -4.83799     6.03766 
   0.534149   -0.845582     -1.0835     1.48114 
    1.59396    -2.36815    -3.23541     4.31696 
   0.418267   -0.532306    -0.86456     1.10691 
   0.283546   -0.697035   -0.606407     0.96643 
  0.0971374   -0.172389   -0.251885    0.320312 
   0.753446    -0.37508   -0.711842     1.11111 
   0.783499     -1.0903    -1.57963     2.07782 
   -1.51714     1.81427      3.3297     4.11387 
    1.36015     -2.2867     -4.1748     4.95055 
    1.32811    -2.05908    -3.00795     3.87962 
     0.2334   -0.242015   -0.449205    0.561098 
   0.171971    -0.29536   -0.295992    0.452132 
   0.107545   -0.186694   -0.348382    0.409622 
   0.615493    -0.86453    -1.23618     1.62923 
   0.420599    -0.67445    -1.28353     1.50971 
   0.196449   -0.177923   -0.379468    0.462866 
   -1.49328     1.56631     3.15265     3.82393 
  -0.833102     1.42594     1.59521      2.2961 
  -0.197287    0.527415    0.778207     0.96057 
 -0.0784343   0.0589203    0.115956    0.151886 
   -1.87362     2.37964      4.1457     5.13609 
  -0.260935    0.424026    0.595937    0.776547 
 -0.0550763    0.034411    0.154499    0.167593 
  -0.293983    0.479841    0.677662    0.880851 
  -0.967831     2.09984     2.82784     3.65276 
   0.608911     -1.0443    -1.53391     1.95798 
   -1.73926     4.65899     6.64966     8.31846 
  -0.928265      1.0482      2.1192      2.5438 
  -0.373149    0.323726     1.26552     1.36568 
    1.09893    -1.37942    -1.48447     2.30945 
     0.5828   -0.444708   -0.879508     1.15345 
  -0.553871     1.25747     1.74274     2.21927 
  -0.145002    0.268082    0.298635    0.426704 
 -0.0370661     0.24577    0.351061     0.43014 
  0.0450304   0.0192712   0.0673668    0.083291
