0.688283     1.13876     1.59237     2.13304 
    -2.6923    -4.02226    -2.29516     5.35857 
    3.95979     5.56806    0.562377     6.85704 
    3.45733     3.10414    0.855852     4.81681 
    -2.0163    -1.60279    0.362093     2.64824 
   -1.26302    -1.79187   -0.919254     2.42791 
  -0.535073   -0.963825   -0.127282     1.11846 
-0.00115092    0.298346   0.0674774    0.305883 
  -0.145132    0.389911   0.0291802    0.417067 
  -0.639929   -0.402963    0.728262     1.04988 
  -0.196433    -1.54322     2.02534     2.55385 
    6.40417     7.95358    0.285875     10.2164 
     5.8047     6.63487    0.374929     8.82474 
    2.05151     2.35569     1.32528     3.52096 
   0.403625    0.209567    0.126786    0.472129 
   0.190964    0.193949   0.0146618    0.272577 
   0.207063   -0.127672    0.454664    0.534204 
  -0.194002  -0.0761755    0.580427    0.632309 
  -0.183003    0.227544    0.415062     0.52633 
   0.346011     2.15554     2.07077     3.00901 
-0.00746671    0.226287    0.217034    0.313632 
  -0.635997    -1.09585   -0.513524     1.37425 
   -8.47091     -11.742    -6.22577      15.761 
  -0.598844   -0.955407   -0.403967     1.19775 
   -0.64238   -0.822629   -0.452204     1.13748 
   0.245386    0.242082     0.18826    0.392759 
  0.0507556 -0.00790075   0.0593196   0.0784689 
  -0.080847    0.512622     1.03566     1.16678 
   -2.38637    -3.61264    -1.74467     4.69399 
    -3.2474    -3.96893    -1.78252     5.43091 
   0.115397    0.438573    0.267671    0.526603 
   0.067349    0.295115   0.0608125    0.308751 
  -0.052474    0.761367    0.686704     1.02664 
 -0.0033121   0.0300982   0.0774883   0.0831944 
