1.31382    -5.21388     -5.6312     7.84228 
    5.10521    -12.7519     -14.106     19.6894 
  -0.551623     1.11016     1.78382     2.17675 
   -1.65095     4.37246     5.91688     7.54142 
  -0.990223     3.24537     3.42522     4.82333 
   -0.39382    0.703143    0.735746     1.10014 
 -0.0112853    0.683577    0.863066     1.10985 
   0.642837   -0.893456    -2.21708      2.4792 
   0.082487   -0.310456   -0.385776    0.704081 
  0.0201741   -0.100084   -0.715946    0.736534 
   0.564328    -2.49662    -2.88628      3.8897 
   0.810832    -1.92364    -2.92159     3.62507 
  0.0174442   0.0495658   0.0829154   0.0981633 
 -0.0500682    0.395724    0.184317    0.439406 
     1.8533    -2.88183    -4.16356     5.47313 
   0.396951   -0.455551    -0.61065    0.870327 
   -1.55036     3.88509     5.12355     6.61425 
   -4.19971     9.99221     13.4209     17.2511 
   0.059824     0.19959  -0.0709896    0.220124 
  0.0139377  -0.0217833 -0.00149573   0.0259038 
  -0.694554     1.25713     1.57125     2.12875 
  -0.654509     1.04094     1.19607     1.71538 
 -0.0890254    0.102701   -0.559899     0.57616 
 -0.0450066   0.0115132   -0.033249   0.0571283
