3.10129    0.430328    0.998665     3.32328 
   0.809367    0.289704    0.185902     0.89053 
    1.12107    -0.30826    0.547144     1.29254 
    1.70698   -0.632384   -0.339961     1.85707 
   0.252486   -0.334326    0.147024    0.465423 
  -0.781716    0.573691   -0.148928    0.990889 
   -2.72778    0.237594    -1.15648     2.97559 
   -23.6886    -1.19681    -7.26634     24.8073 
   0.572161   0.0998241    0.255409    0.649651 
    13.5902     1.40586     4.51827     14.3989 
    5.44553    0.808834     2.17813     5.92214 
    0.54074   0.0405878   -0.201961    0.595244 
 -0.0942359    0.093572   -0.166526    0.254651 
   -6.35325   -0.929681    -1.76421     6.67714 
  -0.779642 -0.00277747   -0.420876     0.89692 
   -5.67217    -0.29151    -1.50479     5.87728 
   0.365049    0.253253    0.369706    0.577997 
   0.112149    0.173709    0.117225    0.237684 
    8.23398    0.725183      2.1768     8.54768 
    3.34796    0.295578    0.974411     3.49938 
   0.445125    -0.27865    0.438561    0.684191 
   0.209472   -0.142394    0.102323    0.273175 
    0.12848   -0.247471   -0.116998    0.302387 
   0.419511   -0.399991   -0.286378    0.646525 
  -0.366901   -0.148215 -0.00179962    0.419603 
   -1.40691   0.0259497   -0.406833     1.47142 
  -0.358513   -0.102339   -0.173489    0.411222 
-0.00311055  -0.0182196  -0.0444744   0.0481622 
   0.238965   0.0222238    0.129057    0.272496 
   0.244596   -0.116084    0.143117    0.306244 
   0.286443   -0.118075   0.0613088    0.315832 
    0.32951   -0.180858    0.227814    0.439529 
   0.731336  -0.0163756     0.42889    0.847979 
0.000434984  -0.0114713 0.000283575   0.0114831 
