1.93192    0.104896    -3.54262     4.03893 
    4.69709     1.61011    -8.51564     9.85853 
   0.151807   -0.065611    -1.42091     1.71147 
   0.636299   -0.111486    -1.26289     1.70147 
  -0.252855   -0.697249     1.04188      1.2865 
  -0.209645   -0.366532    0.761162      1.2808 
  -0.840059    -0.14523    0.726106     1.46178 
 -0.0153653   -0.199743    0.126897    0.275166 
   -3.37136   -0.853344     5.53029     6.53436 
  0.0648907   0.0493716   -0.482593    0.508944 
  -0.718108    -1.00937    0.615789     1.39039 
    6.03932     1.69725    -11.5408     13.1356 
    3.16748     1.78489    -5.84557       6.884 
 -0.0284379  -0.0224366   0.0563678   0.0670033 
  -0.224238    0.165187    0.816694    0.862879 
  -0.371689  -0.0286257    0.684459    0.779394 
  -0.112829  -0.0702872    0.154983    0.204182 
   -8.04951    -1.75856     16.7976      18.716 
  -0.163348  -0.0442607   0.0732923    0.184427 
 0.00339219  -0.0619238   0.0558078   0.0834301 
  -0.198174   -0.229742    0.611705    0.682815 
 -0.0307269   0.0138545    0.126645    0.131054 
     3.0314     1.16062    -6.47994     7.26455 
  -0.940803   0.0463612     1.97976     2.19686 
   -2.19557   -0.649453     4.92247      5.4289 
   -1.34803   -0.298935       3.071     3.36713 
 -0.0965902   0.0335677    0.206403    0.230345 
  -0.556251  -0.0533224    0.731672    0.920653
