1.37414     2.15228     10.0395     10.4017 
-0.00890856    0.232754     1.89562     1.91497 
-0.00334889   -0.225999   -0.202274    0.333888 
  -0.410117    0.564146  0.00378282    0.711303 
   0.245604   -0.828863      -1.127     1.50372 
   -0.36827    0.144199  -0.0344766    0.420814 
  -0.649988    0.492219   -0.268297    0.869614 
 0.00117846   -0.377432   -0.877726     1.07544 
  -0.477251    0.310559   -0.795664     0.98832 
  0.0991903   -0.606377    -2.22686     2.31429 
  -0.611275    -0.54235    -1.89212     2.06577 
  -0.927284    -1.36726    -6.09774     6.31912 
    -1.5178    -1.47107    -4.78945     5.23699 
    4.89214     3.13974     13.4751     14.7054 
 -0.0268633   0.0141307   -0.126479    0.190783 
  -0.162774   -0.101026  -0.0633039    0.245334 
  -0.172781   -0.219706   -0.292478    0.427957 
  -0.333286   -0.161742  -0.0855593    0.405018 
  -0.762617    0.416223    0.161625    0.883713 
  -0.226255    0.175993    0.118255    0.310079 
  -0.313664   -0.270078    -1.34827     1.41038 
  -0.657347   -0.677627    -4.07148     4.17951 
 -0.0484744   -0.068329    0.177295    0.196092 
  -0.158941   -0.281295    0.245668    0.405884 
  0.0132825   0.0445057   0.0449064   0.0646047 
 0.00162927  -0.0995754    0.122768    0.158082 
    3.51008     3.30827     14.8327     15.6052 
 -0.0364731   0.0456946  0.00652455    0.058829 
 -0.0873707  -0.0839325   0.0957974    0.154452 
  0.0154303     0.08338   -0.193091     0.21089 
 -0.0974054   0.0963801   -0.112902     0.17755 
   -1.85468    -3.38204    -12.4385     13.0321 
   -0.23951   -0.455768    -4.17586      4.2098
