7.45507     2.91988     1.81548     8.26332 
    4.24681     2.64399     1.37558     5.27267 
    1.13008   -0.118294  -0.0551329     1.14612 
   0.408093   0.0386747   -0.685354     1.23211 
   -6.36432    -10.5968    -5.77753     13.6769 
   -5.45228     -7.6204    -5.21232     10.7633 
  -0.862825    0.182116  -0.0682869     0.89542 
  -0.242189  -0.0194785   -0.185351    0.335961 
  -0.713331   -0.345439    -0.10386    0.811441 
   -1.49736     1.52764     1.07377     2.39755 
   -2.36176      0.9895     1.24754     2.85182 
    1.16257    0.733717    0.211363     1.39788 
   -1.03275    -1.81306    -1.44261     2.70512 
  -0.273139   -0.635847   -0.147901    0.721291 
  -0.148533   -0.630383   0.0817047    0.667533 
  -0.132355    0.314668   -0.301858    0.476583 
   -2.28476     1.04743      1.1773     2.77899 
   -3.84013     2.48617     1.23409     4.74027 
    1.49338    0.904464    0.424153      1.7967 
    1.42293    0.741663    0.309401     1.63417 
  -0.191724   0.0565161   0.0326792    0.245968 
  0.0201775   -0.242762   0.0853903    0.293448 
  0.0433776   -0.299134   -0.165644    0.344675 
 -0.0736461    -0.32044   -0.267187    0.423668 
  -0.601285   -0.092203   0.0783038    0.613332 
  -0.630431    0.428595       0.364    0.844768 
 -0.0192285    0.310493    0.026842    0.312243 
 -0.0362745   0.0126632    0.025671   0.0462082 
   -1.59109    0.821565    0.832285     1.97957 
   -1.06088    0.470011    0.352016     1.22057 
   0.541091    0.209203    0.158983    0.601515 
    13.7846     5.72969      3.4987     15.3325 
 -0.0608797  -0.0834144  -0.0441843    0.112323 
  -0.340233   -0.743736   -0.761111     1.11722 
 -0.0304896    -0.10271    0.111723    0.154793 
  0.0477457  -0.0983456 -0.00713121    0.109555 
   0.136543    0.164995   0.0109866    0.214448 
 -0.0145381  -0.0149983  0.00704842   0.0220451 
 -0.0844394   0.0375834   0.0443401    0.102511 
  -0.181462    0.117572  -0.0999569    0.238208 
  -0.404911    0.115097  -0.0473399    0.423605 
  -0.458094    0.151215   0.0889171    0.490533 
   -0.24786    0.214104   0.0114155    0.327728 
 -0.0384822   0.0180162   0.0564272   0.0706364 
 -0.0895148   0.0674012    0.167757    0.201738 
  -0.531214    0.322866    0.468888    0.778644 
