0.436319     -6.3544    -4.81981     7.98867 
    2.37245    -11.1686    -6.19383     12.9903 
  -0.210534     1.59286    0.529699     1.69753 
   -1.13035     8.25698     5.33232     9.89488 
  -0.203071     1.44933     1.45135     2.06584 
 -0.0156633   -0.248571   -0.155019    0.324875 
 -0.0223339    -1.59445    -1.47793     2.17865 
   0.993347    -5.92659    -3.62367     7.03463 
   -1.06339     9.26933     5.75214     10.9719 
  -0.395335     3.81452     1.92417     4.29287 
 -0.0123366     1.46422    0.831255     1.68377 
   -1.41755     9.69645     6.10382      11.545 
  0.0207119    0.020535  0.00980513   0.0307703 
   0.198565    0.745048    0.963321      1.2339 
 -0.0934451    0.651155     0.54445     0.86524 
 -0.0634893    0.154589    0.136017    0.256727 
 -0.0859352  -0.0291474   0.0449657    0.172442 
   0.037124   -0.245088    -0.35241    0.452901 
   0.390318    -3.11716     -2.1396     3.80091 
    0.17389    -1.80837    -1.13178     2.14041 
   0.138084    -2.23068    -1.26185     2.56657 
   0.486854     -4.7806    -2.65199     5.48856 
  0.0606221  -0.0755939  0.00287277   0.0969419 
  -0.191212    0.741456    0.395934    0.862022 
  -0.140725    -0.17766   -0.102654    0.248806 
  -0.262909   -0.099613   -0.111553     0.30247 
