1.05163    0.546359    0.400284     1.25862 
    1.64169     6.48806     3.73933     7.68221 
 -0.0617419     1.13746   -0.519246     1.25965 
  -0.700611   -0.102082   -0.265703    0.768995 
   -1.11966    -3.52338    -1.63714       4.151 
 -0.0577624   -0.931446   -0.370767     1.01384 
  -0.162445     -4.8351    -1.84617        5.18 
   -1.12932   -0.596957    -0.41131     1.34921 
    4.28799     8.86802     5.06865     11.0891 
  -0.588259    -0.45993    0.262858     1.22761 
  -0.286182  -0.0545212    0.251147    0.409179 
  -0.373607    -4.95968    -2.90267      5.7799 
   -1.03724    -8.18104    -4.62874     9.45781 
  -0.689907    -1.95939    -1.66867     2.66817 
  0.0125515  -0.0199091   0.0392612   0.0457751 
  0.0333075    0.200136    0.160234    0.258532 
  -0.693024    -4.09017    -1.79128     4.54556 
  -0.431574    -3.70321    -1.75904     4.15187 
  -0.711461    -0.52364    0.126505    0.892401 
 -0.0132198   -0.171793  -0.0447787    0.178025 
   0.083102    0.422564    0.404557    0.607134 
   0.117573    0.843823    0.404091    0.942948 
 -0.0238665    0.652807    0.344054    0.738309 
     0.1065  -0.0505555  -0.0704463    0.137334 
   0.103129   -0.134543   0.0415271    0.174534 
  0.0857509   -0.035411   0.0754279    0.119568 
   0.448062   -0.318854    0.108801    0.560594 
   0.121635  -0.0601821   0.0189038     0.13702 
  0.0196604   0.0292622  -0.0531233   0.0637566 
    -0.8722    -1.62959    -2.22556     2.93548 
  0.0868002  -0.0800247  -0.0651307    0.134834 
 0.00905658   -0.257262   -0.165334    0.305943 
  -0.278783   -0.385543   -0.331429    0.579835 
 -0.0811164  -0.0557716  -0.0131555   0.0993147 
  0.0179376    0.577977    0.136898     0.59424 
 -0.0428079   0.0564363   0.0165488   0.0727423 
  0.0618078    0.525104    0.336813    0.626895 
-0.00812209     1.22677    0.621761     1.37536 
   0.207787     2.49932     1.28197      2.8166 
    0.86694     13.0459     6.93009     14.7977
