-0.638287     1.62285    -1.08503     2.11236 
  -0.261165     2.47656   -0.641837     2.61863 
   0.958154    0.484183     1.23797     1.64455 
  -0.714074    -2.01982   -0.881799     2.32091 
  -0.212547   -0.137323   0.0300668    0.290547 
   0.232512   -0.361913   0.0252508     1.03367 
  0.0361149    0.603042    -1.32078      1.7298 
   0.367297    0.630802   -0.684641     1.01046 
   0.422862     1.20001   -0.983064     1.61392 
  -0.148812    0.174767   -0.205199    0.338046 
  -0.035833   -0.878834    0.270698      1.0462 
   0.545402    -1.32847  0.00274809     1.44283 
  0.0756703    0.110076   -0.405417    0.449094 
  0.0562307    0.118463    0.331838    0.383134 
   0.371598     0.77286      2.1998     2.36104 
   0.327935    0.489702     1.31857     1.44429 
   0.160305    0.108167    0.271015    0.332937 
  -0.132556   -0.149421  -0.0773458    0.214196 
 0.00294742   -0.414735    -0.13038     0.45661 
   0.110859   -0.316449   -0.338941     0.49678 
   0.158039      0.1655    -0.28966    0.369147 
  -0.272202   -0.145884   -0.153015    0.344659 
    -0.2794    0.660878     -0.2997    0.777589 
  -0.350647    0.513523   -0.235451    0.664903 
   0.077188    0.149809  -0.0412907    0.222678 
  -0.321571     1.13553    0.013267     1.18848 
  0.0654675   -0.946086    -0.27231    0.996493 
   0.117982    -5.54111   -0.878167     5.61324 
  -0.128744   -0.560159   -0.499851    0.761712 
 0.00516787   -0.194496  -0.0952775    0.216641 
  -0.242282     4.03802    -2.26453     4.63809 
  0.0172523     2.39486    -1.65728     2.91577 
  0.0527096    0.268738   -0.204798    0.369352 
  -0.275116     2.02293    -1.07906     2.31339 
  0.0443899    0.276965    0.142627    0.314679 
  0.0240414   0.0119647   0.0692177   0.0742444 
   0.143897   0.0207827    0.290146    0.324535 
  0.0383662   0.0717524   0.0531279   0.0971749 
   0.181677    0.102078    0.307041     0.37108 
  0.0952362    0.128821   0.0983275    0.187971 
    1.14949     1.96745     4.45794     5.00654 
  -0.421987    0.257528    0.894841     1.02776 
  -0.393643    -1.00806   -0.645238     1.26765 
   -0.59864   -0.421445   -0.420286    0.855632 
   0.235047   -0.993437   -0.294936     1.06262 
     -0.111   0.0101891  -0.0283112    0.115006 
  -0.144335    0.171568   -0.151709     0.27071 
 -0.0251213    0.221914   -0.106909    0.247602 
   0.665045    0.417558     1.14692     1.39697 
  -0.741362    -1.22064    -1.05016     1.77817 
   -0.35251   -0.551524    -0.68671    0.958902 
   -1.28602    -2.59256    -1.66933     3.34385 
    2.06384     1.13603     2.90293     3.77104 
    -1.7327    -2.00432    -2.13158     3.40047 
   -0.56332   -0.665046   -0.363444    0.944302 
  -0.867311    -2.95894    -1.39445     3.41991 
 -0.0677582   -0.115076   -0.166346    0.213318 
   -0.12929   -0.184643  -0.0660506    0.234886 
 -0.0449626  -0.0553088   0.0346971   0.0792754 
  -0.403105   -0.475098   -0.100336    0.631093 
 -0.0328276   -0.169809   0.0917122    0.195765 
  -0.116166   -0.147967  -0.0124493     0.18853 
  -0.328388   -0.288579   -0.199684    0.480614 
   -1.66043    -1.78944    -1.33888     2.78419 
    1.51868      1.1757     2.85357     3.47495 
    3.20766     2.25083      5.5857     6.84099 
   0.505036    0.274171    0.921632     1.09504
