2.55716   -0.472585   -0.986446     2.78478 
    1.11285   -0.122695   -0.413118     1.20151 
   0.481404   -0.133981   0.0940783    0.527287 
   0.507106   -0.306043    -0.49547    0.784722 
    1.01217  -0.0814851  -0.0359575     1.02562 
  -0.408892   -0.483365   -0.285636     0.70845 
  -0.253166    0.705564    -0.19049    0.785926 
  -0.380929  -0.0800839    0.422777    0.757615 
   -1.46171    0.852296    0.534032     1.77979 
  -0.445956   0.0641854   0.0972155    0.481588 
   -1.60106     1.49479    0.514244     2.25427 
    14.1034    -4.44794    -6.23412     16.0491 
    1.63167   -0.313473   -0.468718     1.73199 
    1.49796  -0.0998926   -0.423485      1.5661 
   -8.17862   -0.502229     3.47289     8.94907 
   -3.35113   -0.239687     1.27897     3.71565 
  -0.737647    0.206185    0.287324    0.829862 
   -1.03995   -0.381563    0.810416     1.37961 
   -1.54377    0.765543    0.610623     1.83348 
  -0.330289    0.143798    0.830271     0.91575 
  -0.525998    0.422676    0.198514    0.859335 
  0.0145378     0.54662    0.480696    0.741318 
   -3.33388     4.91715    0.577862     5.98955 
    3.96722    -1.46055    -2.11846     4.72862 
   0.433969   -0.199194   -0.210314    0.521765 
   0.166871   0.0541469   -0.355821    0.396719 
 -0.0010693   0.0728072   -0.128263     0.14749 
  0.0610201   -0.264172    0.315831    0.416245 
  0.0026431    0.143854   -0.113678    0.183368 
   -0.86949    0.392975  -0.0898767    0.958395 
   -1.02986    0.308601  -0.0984758      1.0796 
   -0.47966     0.16888    0.145966    0.547157 
  -0.829203   -0.121224    0.119627    0.857941 
 -0.0297403   0.0266173  -0.0306906   0.0503476 
  -0.285883  -0.0964509 -0.00481489    0.301753 
  -0.435514    0.886362    0.644137     1.17908 
 -0.0647131    0.228491   0.0978238    0.256837 
    1.04219   -0.220971    -0.49553     1.17496 
    4.86315    -1.17628    -2.04815     5.40636 
    2.44758   -0.896808    -1.51199     3.01347 
   0.300699   -0.161171   -0.208347    0.399755 
   0.194931   -0.301811  -0.0536165    0.363267 
   0.219541   -0.147806  0.00641858    0.264738 
  -0.221821   -0.130217     0.32534    0.437592 
  -0.663069  -0.0984522    0.123702    0.695799 
  -0.249577  -0.0988852     0.13341    0.299775 
  -0.120018  -0.0138448  -0.0255802    0.123493 
  -0.787241  -0.0228733    0.486604    0.925772 
   -4.90479   -0.355754     3.35002      5.9503 
  -0.173183    0.576392    0.224547    0.642372 
   -0.17724    0.270061   0.0852514    0.334088 
  -0.861989    0.159266    0.402292    0.964484 
  -0.841028   0.0242242    0.356169    0.913658
