1.12672    0.130477     1.19358     1.65246 
   0.211225   -0.427623    0.136636     0.51539 
   0.196721   0.0456543   -0.365625    0.440392 
  -0.398435    -2.46934    -2.21689     3.47186 
  0.0829297   -0.381011    -1.15326     1.31369 
  -0.690742     1.22515   -0.573905     1.59725 
    1.35779   -0.504805     1.20044     1.88652 
   0.320063   -0.607775    0.990591      1.2135 
   0.270038   -0.753403   -0.766206     1.11673 
 -0.0551805   -0.503378   -0.375119    0.645468 
    0.07981   -0.604817    -1.00179     1.18121 
  -0.309172   -0.790761   -0.573428     1.03402 
 -0.0728195    -1.10128   -0.958384     1.73765 
  -0.848738     2.72013    -1.99331     3.48027 
   -2.84956     4.45825    -2.68348     5.93436 
   -2.84979     4.16736    -1.71891     5.33501 
    -4.2109     6.08842    -3.56296     8.21673 
 -0.0297714     0.15656   -0.298116     0.60157 
   0.682109   -0.269675      2.0398     2.17215 
    1.58746    -1.15067     4.18133     4.62029 
    1.00189    -1.00592     3.67639     3.94348 
   0.493487   -0.446802     1.44264     1.59494 
   0.706645   -0.695041     2.02412     2.25809 
   0.252845  -0.0810691     1.19064     1.22785 
    1.43325   -0.111264     2.79989     3.14738 
    1.09261    0.026436     2.21528     2.47022 
  -0.106325   0.0854606   0.0340203    0.198105 
   0.396231     0.04889    0.231658    0.482218 
  -0.661313   -0.915162    -1.15901     1.61807 
  -0.115554  -0.0830288   -0.167873    0.220063 
   0.100754    -1.65433    -1.75424     2.41739 
   0.294368   -0.705324   -0.942494     1.22144 
 -0.0201594    0.129913    -0.03146    0.135179 
 -0.0755868   0.0216057   -0.150905    0.220073 
  0.0536544    0.080182    0.233488    0.252635 
  0.0530843  -0.0479943   0.0879647    0.113398 
  0.0680729   -0.278489  0.00574967    0.286746 
   0.183097   -0.224333   0.0516953    0.294147 
 -0.0538312  -0.0897871   -0.232745    0.255205 
  -0.240152   -0.057968   -0.379246    0.452615 
 0.00557636 -0.00588263   -0.018853   0.0205217 
 -0.0862011    0.143999    0.160214    0.232023 
  0.0451589     -1.7042    -1.05026     2.00234 
  0.0520557   -0.456071    -0.35268    0.578872 
   0.223972   -0.846624   -0.764818      1.1627 
     0.1837    -1.04268    -1.08821     1.51827 
    0.11825    0.142838   -0.213746    0.282972 
  0.0258029  -0.0217216    -0.11023    0.115275 
  0.0230635    0.172699   -0.179959    0.250483 
   -0.13703    0.354022   -0.490402    0.620164 
   0.152896   -0.157943    0.273914    0.351215 
   0.343236   -0.327502    0.964453     1.07482 
   0.250515    -0.20101     0.83126    0.891155 
   0.440972   -0.318583    0.992078     1.13145 
   0.402065   -0.483743     1.73925     1.84951 
   0.459251   -0.352555     1.55735     1.66149 
   0.105805   0.0269697    0.210778     0.23738 
   0.235844   0.0608771    0.156913    0.289741 
 -0.0625026   -0.645882   -0.490914    0.813674 
  0.0140395   -0.403265   -0.429815    0.589543 
  -0.398882     0.61972   -0.680158     1.37425 
 -0.0189368   0.0950638  -0.0332637     0.10248 
  0.0693505   0.0199735   -0.107541    0.129513 
  -0.803184     1.60995    -1.25727     2.38707 
 -0.0359595    0.206766  -0.0736224    0.262574 
-0.000857549  -0.0154837   -0.121855    0.122838 
 -0.0648231    0.106827  -0.0991742    0.159529
