-0.634964   -0.597409     1.94303     2.13423 
 -0.0554866    -1.09889     1.50533      1.8698 
    1.80914     1.84658    -4.32141     5.03755 
    4.24551     2.76748    -10.4525     11.6171 
  -0.104692  -0.0842457   0.0639138    0.204016 
  -0.206528    0.223733    0.136187    0.361576 
   0.558913 -0.00691358   -0.999526     1.24864 
   0.469818    0.227025   -0.845013     1.10907 
   0.302888     0.55882     -1.5213     1.65464 
  -0.392777   -0.583973     1.98481     2.10589 
  -0.568699   -0.776955      3.2096     3.35092 
  -0.593776   -0.483858     1.59357     1.77359 
  -0.384036   0.0814424     1.23233     1.30086 
  -0.360737   -0.137308      0.6307    0.739437 
  -0.631366   -0.322496     1.51033     1.66845 
  -0.259341   -0.194441    0.316362    0.473951 
 -0.0591114   -0.182151    0.363395     0.43383 
   -0.72761  -0.0559083  -0.0967789    0.749258 
  -0.202676   0.0624654    0.147048    0.293398 
  -0.910338  -0.0521804     0.69182     1.14458 
   -0.71135  -0.0822034    0.691287    0.995316 
   0.140272    0.143972     0.21963    0.328818 
-0.00296003    0.121445  -0.0545585     0.19291 
 -0.0116176    0.826616    -1.97799     2.19991 
  -0.258601    0.817329    -1.88099     2.12526 
   0.315369    0.640075   -0.616311    0.942864 
    0.21804     0.27483   -0.384523     0.52051 
   0.226148    0.353136   -0.959226     1.05615 
  0.0389432     0.03659   -0.513132    0.534453 
   0.373037    0.257688    -1.21406     1.29596 
    4.60951     2.76887    -9.87406     11.2433 
   0.221615    0.187234    -1.03495     1.07484 
   0.296236    0.378947    -1.25613     1.34507 
  -0.476465    0.358184    0.716138    0.931756 
   -0.38471    0.160565    0.573773    0.709224 
 -0.0968096  -0.0199941   0.0105337   0.0994124 
  -0.858201   -0.580962  -0.0585781     1.03801 
  -0.510952   -0.933455     2.41116     2.63555 
 -0.0100384  -0.0382486    0.168939    0.173505 
  -0.490787     -0.8552     2.10837     2.32754 
  -0.397085   -0.720642     2.06875     2.22637 
   -1.41506     -2.2205      6.2009     6.73678 
    -1.6287    -2.82007     7.79407     8.44707 
 -0.0230623  -0.0855591    0.320546    0.332569 
  -0.109519   -0.124768    0.200363    0.260205 
   -0.10653   -0.221688    0.161095    0.294016 
 0.00243095  -0.0290531  -0.0249214   0.0383545 
  0.0529611  0.00370977   0.0688311   0.0869274 
   -0.08411  -0.0144555    0.087595    0.122296 
 -0.0514692   0.0314914    0.047012   0.0764913 
  -0.280235   -0.106786   0.0732281    0.308702 
  0.0667206   0.0564847   -0.467278    0.475385 
  0.0528479    0.245608   -0.697431      0.7413 
