0.461101    0.231276   -0.884048     1.13638 
    2.25432    0.350607    -2.15252     3.17521 
 -0.0372451     0.21014    -1.05944      1.0897 
    1.26674     0.32881    -2.70027     3.00394 
   -4.43523    0.282224     5.73992     7.26066 
   -6.58953    0.594008     8.99812     11.1797 
   -2.82424    -1.68557     3.04895     4.58218 
   0.740008      0.2917    -1.64538     1.83288 
   -2.97393    0.356405     3.49511     4.62976 
   -1.13696      0.5093     1.48439     1.94292 
   -3.08426   0.0028685      3.6431     4.77539 
  -0.951333    0.228523     2.09117      2.4926 
  -0.748637   -0.982668    0.887355     1.60035 
  0.0535175  -0.0677712    0.284181    0.576139 
  -0.298732   -0.226153   -0.184896    0.440514 
  -0.403131   -0.458494    0.279721    0.685897 
  0.0815646   -0.447121   -0.357174    0.594662 
   0.566411    0.251547    -1.14291      1.3076 
    5.60901   -0.314933      -3.781     6.77316 
    7.46423   -0.076718    -5.31956     9.16721 
   0.619962    0.696365     -5.9062     5.98096 
 0.00514497   0.0688795   -0.683126    0.700651 
   -0.32268   0.0170699     0.18256    0.371136 
  -0.536423    0.179094    0.215681    0.605262 
  -0.272383    0.134471    0.207369    0.393391 
    -0.4022   0.0395569    0.728756    0.844923 
  0.0505099   -0.108445  -0.0962399    0.153537 
0.000165928   0.0299531    0.010405   0.0317093 
  0.0844476   -0.241684   -0.295134      0.3907 
  0.0612152  -0.0233353    -0.15375    0.167126 
 -0.0930047  -0.0946983   0.0893705    0.160015 
  0.0330176   0.0023507 -0.00511271   0.0334936 
   0.155104    0.124467   0.0515598    0.205445 
  0.0770134    0.108799  -0.0703787    0.150736 
  0.0152052   0.0238312   0.0324515   0.0430374 
  0.0463037    0.255674   -0.113918    0.283708 
   0.951706   -0.143693    -1.16599     1.51193 
   0.619746   -0.205278   -0.777846     1.01551 
    3.31699   -0.188263    -2.61058     4.22529 
    1.80656  -0.0333734    -1.32971     2.24342 
   0.225993  -0.0181379    -0.94192    0.968821 
 -0.0160223  0.00878618  -0.0344711   0.0390149 
  -0.161261    0.005394    0.294763    0.336035 
   -1.27879  -0.0157604     1.64666     2.08496
