4.70651     2.90469     6.34311     8.43014 
     3.0643     2.47334     3.62755     5.37682 
   -2.03588    -2.10574     -2.9255     4.16908 
   -1.63022    -1.65829    -2.59476     3.48709 
    -1.6956    -1.97728    -2.71131     3.76236 
   -2.15831    -1.36692    -3.68683     4.48765 
   0.907874    0.581509       1.188     1.61034 
   -2.10004    -2.09318    -3.33058     4.48687 
   -2.51283    -2.09879    -3.25947       4.622 
   0.874902     1.26708     2.09277     2.64542 
   0.812809    0.476629    0.859572     1.27542 
   0.469722    0.332636    0.438166    0.736719 
   0.314475   0.0208357    0.092561    0.356897 
   -0.60071   -0.208655    0.723398    0.963169 
 0.00657743  0.00206299   0.0126787   0.0144315 
   0.142418 -0.00762721  -0.0880265      0.1676 
  0.0402885   0.0718237   -0.129092    0.153123 
   -1.28449    -1.37017    -2.51052     3.13528 
 -0.0567823  -0.0318008  -0.0636435   0.0910276 
 -0.0816848  -0.0264136  -0.0227103   0.0888022 
  -0.626689  -0.0554507    -0.55135    0.836541 
   -1.04242   -0.373892    -1.26739     1.68306 
 -0.0811011  -0.0160191   -0.156941    0.177382 
   -5.20524    -3.07185    -5.45817     8.14505 
   -3.48192    -2.41931    -4.01596     5.84159 
    10.1495       7.808     12.7475     18.0691 
    3.00647     2.74275     4.15346     5.81655 
   0.119464    0.184721    0.359397    0.421378 
 -0.0213533   0.0153095    0.134113    0.136663 
