-1.36646    -1.12604   -0.219941     1.85129 
   -2.42334    -1.17786   -0.308843     2.75663 
   -12.7977     1.32177    -13.0183     18.3098 
  -0.979339   -0.369872   -0.734805      1.2866 
  -0.287363   -0.143087   -0.568048    0.818199 
   0.145855     2.31963    0.128155     2.33192 
    2.39271     1.85137     0.44504     3.19898 
    3.13854    -1.14932     2.73383     4.34614 
  -0.122841   -0.235825    0.112304    0.320617 
   -1.57685   0.0195053     -1.1651     1.96565 
   0.130243  -0.0975563 -0.00454338    0.214431 
    0.43168     2.22694       0.211     2.28245 
  -0.447745   -0.258429  -0.0093266     0.71761 
    2.42598    -1.32138     3.07524     4.13619 
   0.227796     1.37347    0.512162     1.56469 
  -0.123709   -0.294189  -0.0153619    0.319511 
 -0.0654566  -0.0148263  -0.0112206   0.0680462 
   -1.77635   -0.146777    -1.85888     2.57534 
    -4.1827    -0.33553     -4.0825     5.85443 
  -0.122643    0.809798   -0.286933    0.867839 
   0.791182   -0.888123     1.12803     1.71313 
    1.55355    -1.01712     2.27542     2.94025 
    1.18943   -0.694341     1.11166     1.77542 
 -0.0107642   0.0231086   -0.029222   0.0387789 
   -1.20756    0.484292    -1.32046     1.85374 
  0.0287939    0.611537   -0.347205    0.703816 
 -0.0604406    0.202681   -0.162697    0.266839 
    2.03559     2.44316   -0.628279     3.37493 
  0.0857532     0.23902  -0.0657609    0.262314 
   0.688937     1.07511    -0.23291     1.29797 
 -0.0118862    0.167117    -0.10194     0.24071 
  -0.110147   -0.208395   -0.344315    0.439993 
    5.51646    -2.51109     5.99102     8.52342 
     4.9754    -2.62572     5.25271     7.69802 
0.000645742   0.0358042  0.00558419   0.0362428 
 -0.0539707  -0.0592407      0.2093    0.224118 
   0.360109   -0.183348    0.265497    0.503253 
   0.230112    -0.51693     0.77309    0.968151 
   0.661405   -0.387009    0.989476     1.25152 
   0.318052  -0.0873343    0.392123    0.512391 
   0.237443    0.404462    -0.12362    0.485026 
   0.161587    0.240577   0.0285986    0.291213 
