5.45469    -5.93558     3.81915     8.93389 
   -2.70329     2.25982     -2.2678     4.29421 
   -2.25534     2.06711    -1.60533     3.58008 
   0.554397   -0.117736      0.5146    0.910907 
    1.88863    -1.76107     2.14907     3.39566 
    1.50713    -1.92675     1.53762     2.89267 
    4.11247    -3.90472     2.60833     6.24357 
   0.302285   0.0028817    0.328144    0.467486 
 -0.0181716    0.691495     0.32477     0.77682 
   0.261993   -0.445227    0.150456    0.555864 
   0.706237    -0.54312    0.871462     1.25406 
   0.312665   -0.235831    0.450592       0.597 
    4.43734     -3.2828     3.60306     6.59157 
   0.893631   -0.333438  -0.0634053     1.33945 
    2.56434    -2.09835     2.02273     3.99383 
    1.42508    -1.78085     1.34587     2.64833 
    2.07462    -2.35414     1.78968     3.61233 
   -9.84904     8.98801    -7.99645     15.5483 
    -13.469     12.1269    -10.3338     20.8634 
   0.203104   -0.184856    0.228655    0.357359 
   0.543167   -0.414345    0.325229    0.756628 
   0.103209   0.0289794  -0.0903433    0.140192 
   0.340472  -0.0987473   -0.125382    0.376023 
   0.305472   -0.271565    0.188329    0.450032 
   0.303951   -0.476019    0.224781    0.607871
