3.67793     3.56774    -2.94901     5.91372 
   0.954352    0.234248   -0.111419     1.36414 
   0.593854    0.248721   -0.257693     1.16674 
   0.530357  -0.0797461    0.172923    0.580534 
   -1.62627    -1.14828     1.63425     2.57945 
   -6.09054    -5.95445     3.80016     9.33997 
    -5.5441    -5.78197     3.76134     8.85072 
    4.03369     4.43745    -3.00761     6.72689 
    2.23953     2.96069    -1.34707     3.95161 
   0.891985     1.29722    -1.10943     1.93099 
   -4.46844    -4.04345     2.63068     6.59398 
    1.40268    0.986444   -0.611418     1.82056 
   0.549018    0.287479   -0.213543    0.655489 
    0.31424    0.328368   -0.224114    0.525622 
   0.837448     0.31824   -0.195287    0.927477 
 -0.0858647    0.192654    -0.25035    0.327358 
  -0.101924   0.0521121    -0.25989    0.283985 
  -0.624432   -0.903466    0.178415     1.11265 
   -1.79125    -1.47457     0.86535     2.47624 
   -0.37176    -0.30165     0.16171     0.50532 
  -0.432458   -0.471736    0.352299    0.730527 
    6.93258     7.75185    -5.34841     11.6943 
   0.688324    0.713588   -0.489283     1.10562 
  0.0273031    0.041275 0.000242357   0.0494888 
    1.04086    0.709794    -0.47938     1.34796 
    1.61768     1.50296   -0.609751     2.29076 
    2.15313     2.01601   -0.654175     3.02129 
  -0.738426   -0.909999    0.321513     1.21521 
 -0.0372093   -0.086663 -0.00248464   0.0943461 
     -5.204    -4.99872     3.10807     7.85801 
   -2.18728    -2.02494     1.02149     3.15396 
   0.269324    0.105452   0.0516266    0.293804 
   0.549673    0.427332   0.0602402    0.698843 
