-2.78243    0.853088    -2.73091     3.99338 
    -0.9315    0.723971    -1.17271      1.6693 
  -0.369961    0.554308    0.328662     0.75606 
     1.6655   -0.713298     2.01012     2.70975 
    1.36614    -1.43421     2.07834     2.87441 
   -1.30638     1.04702     -1.7484     2.42472 
   -2.31371     1.51127    -4.38415     5.18435 
   -1.04449    0.191696    -1.35965     1.79446 
   -1.57522    0.244609    -2.39299     2.87872 
  -0.783917    0.262268    -1.89801     2.12825 
 -0.0609471    0.241899   -0.172948    0.334097 
  -0.642009  -0.0566679    0.205628     0.69076 
  -0.112256    0.437103   -0.130617    0.490103 
  -0.348373   -0.196754   -0.125141    0.441832 
 -0.0726816    0.165054    0.891616    0.920318 
   0.247581    0.314191    0.213644    0.474485 
    1.81413   -0.754821     2.76604     3.39578 
    2.38424    -1.29906     2.77751     3.88667 
   0.865926   -0.790242     1.53369     1.93545 
    5.68025    -4.14136     7.13816     10.0194 
    -4.0252     1.73021    -6.45393     7.81644 
   -1.36654     0.29072   -0.860972     1.71488 
    2.92566   -0.856695     3.29935      4.5196 
   -1.80305    0.872196    -3.29745      3.8581 
    -2.1674     1.21407    -4.12597     4.81614 
  -0.186109   0.0743141    0.144559    0.247096 
  -0.342291    0.356651     0.31377    0.585504 
  -0.891289    0.940569    0.333461     1.33801 
  -0.244147    0.148629   -0.175665    0.335495 
     1.0209    -0.30942     1.02383     1.48515 
    2.40445    -1.04367     1.72235     3.13952 
   0.847568   -0.411735     1.68588     1.93135 
    1.29776   -0.522695     2.24183     2.64257 
  -0.246428    0.185132    -0.53971    0.621521 
  -0.329286    0.431377    -1.16922     1.28903 
 -0.0660185  -0.0596429  -0.0195776   0.0910988 
  0.0494314  -0.0121927   0.0385667   0.0638711 
    0.07617    0.266339    0.114854    0.299883 
 0.00115139   0.0260853   0.0805708   0.0846961 
      0.288   -0.248764    0.330066    0.503757 
   0.211307  -0.0544085    0.159769    0.270439 
   0.320984   -0.057639    0.258339    0.416043 
    0.39426   -0.147479    0.522381    0.670874 
 -0.0767777  -0.0524409     0.46892    0.498006 
    0.15668    0.332034    0.617783    0.732073 
 -0.0891696   0.0102017  -0.0707226    0.114267 
 -0.0259573    0.133334    -0.16684    0.215145 
-0.00248688  0.00424492  0.00959642    0.010784 
  -0.253793    0.127056   -0.461972    0.542193 
  -0.145643   -0.124022   -0.244726    0.310619 
 -0.0186438   0.0256381   -0.110125    0.114596 
   0.337289   -0.170843    0.300505    0.482964 
   0.268715    -0.25722    0.202617    0.423585 
