3.96292     11.0944   -0.863501     11.8133 
   0.268927     2.95656   -0.821481     3.08348 
  -0.166527  -0.0708205   -0.139769    0.267884 
  -0.512465    0.870288    0.647863     1.52399 
   -1.54961     3.47194    0.727447     3.98342 
-0.00359428    0.368238    0.274692    0.480154 
   -1.45563      2.8669    -1.04827     3.50958 
  -0.338376     1.67074   -0.162598      1.9526 
  -0.493208      1.8812   -0.915466       2.154 
  -0.320634   0.0850809  -0.0610039    0.365029 
  -0.383007    -0.31822   -0.014777    0.517355 
   0.775248    0.194837   -0.196118    0.834813 
  -0.778136    -2.12748    0.223605     2.46212 
   -1.35706    -16.6413     1.87971     16.8282 
    0.97675    -5.09002  -0.0276798     5.18484 
  -0.161921  -0.0341775  -0.0230022    0.217705 
  -0.745277   -0.976581  -0.0360319      1.2369 
   0.886742    -1.03149    0.180172     1.37921 
 -0.0967852    0.718708    0.181084    0.760381 
   0.808585     1.48442     0.54049     1.78015 
   0.262943    -0.28039    0.122744     0.42697 
  -0.741475   -0.233756   -0.243243    0.826483 
    2.06183     7.51582   -0.563797     7.81387 
  0.0732186    0.300969  0.00295933    0.309762 
   -1.45139     3.59431    0.500421     3.90845 
  -0.470577     1.11681    0.230632     1.23365 
   0.197303    -11.4216    0.241721     11.4258 
  0.0216691    -2.64622    0.116385     2.64887 
   0.158841   -0.164453    0.106285    0.252135 
  0.0182648   -0.161851   0.0290472    0.165448 
 -0.0767022  -0.0832079   -0.424544    0.439369 
 -0.0417083  0.00991058  -0.0235885   0.0489308 
   0.134407    0.137944  -0.0928703     0.21382 
   0.536424    0.942539   -0.347514     1.13881
