-1.43174    0.261922     1.09411     2.04898 
  -0.123866   -0.401033   0.0626271    0.446735 
   0.943406    0.448938   -0.174432     1.06839 
   -0.32333    0.328976    0.745627     0.88781 
   0.104307   0.0549139   -0.139612    0.229928 
   -1.44539   -0.439922    0.949741     1.79002 
  0.0199207    0.178237  -0.0341091    0.526354 
   -2.57509   -0.973988     3.64621     4.56887 
   -2.53402   -0.331326     5.30392     5.88749 
   -0.96983   -0.287045     1.06902     1.47166 
  -0.371601   -0.179069    0.359797    0.547364 
  -0.379016    0.193572    -0.11739    0.463016 
  -0.175672   0.0233279   0.0647032    0.234672 
   0.107147   0.0911019   -0.108924    0.177889 
 -0.0294343   0.0550586   -0.119588    0.134904 
   0.170125   0.0594184   -0.395632    0.456593 
    1.52263   0.0957125    -2.18464     2.66828 
    2.02765    -0.28775    -2.90242     3.55221 
    7.03588     2.91026     -9.4465     12.1335 
   -1.46493   -0.156456     1.84102     2.35794 
 -0.0332614  -0.0256048   0.0521142   0.0669165 
 -0.0205002   -0.240894   -0.218473    0.354486 
  -0.198804   -0.236942     0.15329    0.372347 
  0.0563038   0.0425389   -0.310498    0.318416 
 -0.0328266    0.138685   -0.277792    0.312218 
   -2.14623   -0.848792     2.37029     3.31127 
   -1.03573    -0.17066     1.48492     1.82382 
 -0.0475766   0.0306453  -0.0744443   0.0935127 
 -0.0230323  -0.0563046   0.0291675   0.0674644 
-0.00831135  -0.0457666  -0.0271446   0.0538562 
    0.12016   0.0460559  -0.0867258     0.15518 
   0.201355   -0.161297    0.132004    0.289803 
   0.118569  -0.0138636 -0.00454264    0.119464 
   0.190096  -0.0356121  -0.0634789    0.203554 
  0.0222274  -0.0344319   0.0417617    0.058512 
   0.391912    0.126844   -0.531116    0.672137 
   0.553944    0.314491    -1.00814     1.19252 
    1.30303    0.509591    -1.29989     1.91488 
   -9.88949    -4.82355     10.1654     15.0095 
    4.20006     1.62735    -4.32429     6.26354 
    1.87334    0.818018    -2.64369     3.34472 
  -0.118958   -0.037456   0.0954585    0.157055 
    -2.4774    -1.10584     2.81142     3.90698 
    4.24403     1.54094    -3.59395     5.77085 
    2.64994    0.997005    -2.38517     3.70206
