-19.1859     15.0991     18.2112     30.4589 
    4.53991   -0.571939    -1.27514     4.77573 
    1.07852   -0.661162     -1.2394     1.77649 
   -3.87331     3.58401     3.65561     6.43885 
   -1.12266     1.23705     2.26391     2.81699 
  -0.523801   -0.303239    0.690211     1.04232 
 -0.0660122   -0.223984   -0.113527    0.294779 
   0.574197   -0.222855    -0.93244     1.12618 
   0.619179    -1.07783   -0.973831     1.58522 
    2.33157    -1.68878    -1.99225     3.62459 
    1.77532    -3.74338    -3.56806     5.46948 
    2.24429   -0.356544   -0.655118     2.41596 
    1.79102   -0.370197     -0.3157     1.92047 
  -0.895159    0.301736    0.711013     1.18233 
 -0.0846644 -0.00686419   0.0932056    0.126105 
  -0.274427    0.221183    0.133636    0.376949 
  -0.186383     0.18652  -0.0146988    0.264092 
   0.211523     0.22094    0.102864    0.322703 
    1.18631 -0.00514225   -0.139838     1.19454 
    1.81193   -0.216779    -1.02703     2.09866 
    1.27849  -0.0854809    -0.79895     1.51645 
  0.0278523 -0.00198897  0.00489061   0.0283483 
   0.186043   -0.345774   -0.277123    0.480592 
 0.00926006  3.9161e-05 -0.00359048  0.00993186 
  -0.305646    0.413047    0.213874    0.556569 
   0.020917   0.0066827 -0.00312392   0.0221797 
   0.509651   -0.242603   -0.727412    0.920721 
    3.57965    -8.42182    -8.32265     12.4052 
    1.14484    -2.61986    -2.64475     3.89725 
   0.224835  -0.0584772   -0.249275    0.340746 
   0.492279  -0.0564935   -0.293267    0.575791 
  0.0486123  -0.0392503  -0.0225999   0.0664417 
   0.288287     0.10053  -0.0773442    0.314957 
   0.148373  -0.0539869    -0.12039    0.198552 
  0.0668078    0.068082  -0.0506129    0.107982 
   0.164842  -0.0450443  -0.0431966     0.17626 
   0.163455  -0.0194266   -0.199054    0.258297
