-0.205477   -0.538381     2.15369     2.23382 
    0.92882    -1.18103     5.67201      5.8693 
  -0.159414    0.166644   -0.463136    0.535871 
-0.00432497    0.315661     2.14333     2.17094 
  -0.138251    -0.62767     2.79953     2.87575 
  -0.106284    0.414128   0.0433076    0.657487 
   0.723566   -0.511308   -0.815649     1.21233 
   0.138418   -0.102209   0.0354754    0.224376 
   -0.57867     1.81742    -11.5764     11.7333 
 -0.0535313   -0.333277     2.43036     2.45765 
  -0.235227   -0.164704   -0.281613      0.4022 
  -0.045737   -0.144823   -0.134219    0.202683 
   0.280541     0.36058    -1.40297     1.47548 
   0.755095     1.28598     -4.1247     4.38601 
 -0.0314818    0.150029   -0.684415    0.701373 
 -0.0200752    0.262987   -0.596289    0.652017 
  0.0420883   -0.173403     1.64327     1.65881 
 -0.0410347   -0.962094     7.04048      7.1074 
 -0.0541322  -0.0556658    0.106327     0.13166 
  0.0769837  -0.0545176      0.2097     0.22994 
 -0.0419366   -0.157604    0.507793     0.53334 
  0.0596885   -0.136125      0.2523    0.292828 
  -0.206836   -0.208103    0.913883    0.959828 
-0.00377399   0.0164665   0.0223622    0.028026 
  0.0956225    0.812711    -4.04347      4.1268 
   0.193905   0.0424212    -1.13686     1.15406 
 -0.0585589   0.0308213   -0.332533    0.339053 
  0.0482944    0.157735    -1.01943     1.03269 
 -0.0728232   0.0301662  0.00500152   0.0789825 
  -0.199837   -0.121105  -0.0832761    0.248065 
  -0.129161  -0.0044609   0.0709242     0.14742 
  -0.165167    0.133871    0.229586    0.312908 
 -0.0292802   -0.122535     1.60351     1.60845 
 -0.0730267  -0.0723646    0.472553    0.483607 
  0.0300137  -0.0734527    0.529489    0.535401 
 -0.0362982  -0.0974736    0.193203    0.219422 
  -0.427988    -1.17467     5.92888     6.05926 
 -0.0551407   -0.103065     0.76889    0.777724 
   0.104095     1.02624    -7.76211      7.8459 
  -0.226339   -0.299241     2.04809     2.08684 
 -0.0132471   -0.758183     5.94002     5.98986 
   0.192306    0.208458    -3.85511     3.86804 
  -0.223298    0.917212    -5.26399     5.34797 
 -0.0330843    0.027934   -0.187826    0.192753
