-2.03005    -0.80668    0.518673     2.29882 
   0.190951     0.32589   -0.184981     0.44313 
  -0.806651    -2.31217     3.59589     4.35279 
   -1.33703   -0.993543    0.497163     1.74397 
   -1.17562    -0.72855   -0.500843     1.47756 
   0.827915    0.243793    -2.68565     2.82438 
   0.298289    0.199482    -1.54881     1.59595 
 -0.0563188   -0.375141    -1.64935     1.69816 
  -0.731567    -1.60073     2.94258     3.46467 
  -0.320984     1.13218      1.0436     1.57907 
   0.174527   -0.387977     2.60567     2.64017 
  0.0210965   -0.056612    0.159089    0.170174 
  -0.617169    -1.11411    0.698407     1.45255 
  -0.169746   -0.208783    0.520251    0.585718 
-0.00342394  0.00959611  -0.0039956   0.0109441 
 -0.0583396  -0.0612245    0.579318    0.585458 
  -0.141854  -0.0674752  -0.0204798    0.158413 
   -1.09845   -0.660235   -0.545543     1.39288 
 0.00602261     0.02981  -0.0379437   0.0486275 
   0.141858    0.235717   -0.377305    0.466953 
  0.0394448    0.108427  -0.0478932    0.124924 
  -0.103032   -0.104595    0.916528    0.938648 
   0.191413     1.67091     19.8144     19.8861 
  0.0196844    0.939467     6.73877     6.82215 
    3.12727    0.721548     -12.538     12.9422 
    2.72679     1.13017    -9.15245     9.61723 
   0.467985    0.827512    -3.97265     4.11454 
 -0.0336527    0.110801    -2.81775     2.82358 
  0.0149761    0.198431   -0.503104     0.54103 
  0.0653903   0.0664871     -0.4879    0.496732 
   0.179954    0.929859    -2.25878     2.44931 
   0.190313    0.597748    -1.29697     1.44071
