1.18041   -0.378085    0.562003     1.36808 
   0.970794    0.400499  -0.0723376     1.06186 
    1.62107   -0.380755    -1.12435     2.21806 
     1.9669    -1.23559   -0.988114     2.69297 
  -0.421459   0.0821004   -0.353151    0.743508 
  -0.418234    0.252987   -0.286346    0.751423 
  -0.328074   -0.247363   -0.382184    0.578244 
   0.160248   -0.160584    0.583877    0.641762 
   0.118195   -0.445826   -0.266127    0.550485 
  -0.420778   0.0512381   -0.359283    0.572925 
   -2.21935  -0.0238163   -0.884212      2.3932 
   -1.26108    0.573373   -0.262767      1.4169 
   0.669149   -0.222008   -0.671394     1.09336 
    5.49411     -1.3886     2.57406     6.22408 
     3.6521    -1.21713     4.29632     5.76867 
   0.349187   0.0234098  -0.0904067    0.387469 
   0.383872   -0.136965   -0.110361     0.44472 
    0.64171   -0.369722   -0.219485    0.772437 
   0.809219   -0.650103   -0.309317     1.08312 
   0.181159   -0.373521    -0.29952    0.530593 
   0.237068  -0.0679607  -0.0229099    0.284297 
 -0.0839605   -0.060407    0.201673     0.22665 
 -0.0629581   0.0644816   0.0955168     0.13132 
   -4.84791     1.24584    -1.40531     5.28296 
   -4.40666     1.28955    -1.11574      4.8176 
   0.248424   0.0731815    0.172771     0.31132 
   0.658257   0.0298148    0.274168    0.713695 
 -0.0230802  -0.0759012   -0.164892    0.182984 
-0.00979664   0.0148516   0.0200419   0.0267997 
  -0.602989    0.224719   -0.435913    0.777248 
  -0.747994    0.136987   -0.442811    0.879967 
    1.06416   -0.130822   -0.128346     1.07983 
   0.391898   0.0238551    0.289604    0.487877 
   0.808842   -0.330751   -0.498763     1.00617 
   0.122539    -0.11072   -0.110878    0.198919 
  -0.224553    0.264126   -0.212809    0.420283 
   -2.90437    0.447959   -0.662678      3.0125 
  -0.217592   0.0208224  -0.0868248    0.235199 
  -0.944933   0.0345909  -0.0922841    0.950059 
  -0.872499    0.344248   -0.204966     0.96009 
  -0.779183     0.18162   -0.131984    0.810883 
   -0.52396   0.0560175    -0.15905    0.567845 
   -2.68714    0.970188   -0.675344     2.93898 
  0.0278434   -0.152479   -0.361729     0.39354 
   0.124675  -0.0577074   -0.290538    0.321382 
   -0.23239  -0.0334218   -0.307712    0.387052 
  0.0108356  -0.0266902  -0.0642763    0.070436 
     12.842    -1.76763     7.49045     14.9797 
   0.252503    0.156286    0.223707    0.397125 
   0.897875  -0.0550157    0.593427     1.07767 
   0.446843  -0.0807607    0.208346    0.499598 
   -2.74881    0.631818   -0.934013     2.97111 
  -0.250848   0.0587121   -0.043289    0.261239 
   0.322757   -0.111372     0.23242    0.413031 
     1.1235   -0.133465    0.717199     1.33957 
   -7.47882     2.32141     -2.6455     8.26679 
   -2.05868    0.450488   -0.657668     2.21204 
