-0.737547    0.717296   0.0843369     1.04167 
  -0.253162     1.06467    -1.31648     1.71762 
    3.02434    -1.31098    -3.43255       4.761 
    1.57995   -0.196088    -0.37344     1.64123 
    2.00903    -2.48516    -1.85911     3.72991 
    1.40262    -2.31599    -1.51514     3.10584 
  -0.344775    0.721178     1.09189     1.36039 
   -1.29902   -0.376481     3.28522     3.67453 
     -1.526  0.00204768     3.86281     4.25797 
  -0.753803  -0.0223241     2.38538     2.50564 
  -0.424039  -0.0313261    -1.33948     1.48954 
  -0.124171    0.410481   -0.487302     0.66397 
   -2.89322      1.1951    -4.40093     5.42354 
   0.909682   -0.386032    -1.42795     1.80643 
  -0.547723     1.05905   -0.923002      1.7766 
  -0.881496     0.55805  -0.0328756      1.4044 
  -0.249056    0.357453   -0.110246     0.47057 
   -1.45561   -0.370596     3.76367     4.05473 
   -0.81845    0.134665     1.50107     1.72067 
   0.371535   -0.072356  -0.0941515    0.632261 
    2.14929   -0.733459    -1.15903     2.59776 
  0.0384747    0.460266   -0.841117    0.959585 
   0.183144    0.497905    -1.02122      1.1508 
   -0.82933    0.954727   -0.806672     1.50648 
  -0.217012   0.0763676   -0.144384    0.305373 
    0.77137   0.0770237    -1.52635     1.95219 
   0.244234  -0.0446908   -0.482921    0.560661 
   0.308403   0.0725176   -0.160884    0.381752 
   0.255748    0.353969  -0.0192737     0.45886 
    0.64163   -0.281789   -0.701087     1.00105 
    1.55213   -0.341838    -1.66227     2.30403 
  0.0487758   -0.251587   -0.321916     1.02572 
  -0.190313   0.0109126   -0.201918    0.310787 
  0.0695526   0.0376023    -0.11203    0.137121 
  -0.558801    0.695166    0.489647     1.02701 
  -0.240823    0.255154    0.437122    0.577629 
  -0.316591  0.00487882    0.370069    0.487036 
  -0.323742   0.0549597    0.212359    0.391058 
   0.350108   -0.206813    -0.77675      1.2851 
  0.0377119   -0.114149   -0.169083    0.207464 
 -0.0995264   -0.119643   -0.173799    0.233294 
  -0.023093  -0.0957636   -0.189186    0.213296 
  -0.120575  -0.0203244   -0.119989    0.171315 
   0.124633  -0.0788598 -0.00205156    0.147501 
    1.47063   -0.826947   -0.476335     1.75314 
   0.066633    0.320349  -0.0891558    0.339135 
  0.0367413   0.0974252   -0.117506    0.157001 
   -2.07867   -0.239905      7.2299     7.52661 
   -1.29786   -0.208927     4.87437     5.04852 
  -0.242616  -0.0914042     1.09683     1.12706 
  -0.493734   -0.223594     1.58932      1.6792 
  -0.529377    0.593703   -0.183019    0.816223 
  -0.303096    0.271864   -0.183692    0.446676 
-0.00758853 -0.00690018  -0.0116926   0.0155536 
   0.507708  -0.0337476     -0.3583    0.622322 
      1.601   -0.470231    -1.57148     2.29213 
    0.31821   -0.109211   -0.402595    0.524659 
   0.123202    0.443006   -0.548283     1.18103 
  -0.100861    0.362687   0.0621325    0.381543 
-0.00664748   0.0310751  -0.0374052   0.0490815 
   0.144248   0.0356173   -0.121571    0.191978 
-0.00982171  0.00821479   -0.111421    0.112154 
  -0.027548    0.121525  -0.0718163    0.143822 
 -0.0150201   0.0102064   -0.147259    0.148375
