3.80547      1.9046    -2.38098     4.87828 
   -1.33129    -1.02126   -0.275046       1.706 
  -0.779199     -1.0589    0.463873      1.4011 
    4.59228     3.01448   0.0982685      5.5163 
    14.4485     9.71189   0.0861452     17.4099 
    1.70649    0.843492    -0.16381     1.97434 
   0.078785  -0.0379646    0.209387    0.266404 
   -0.58104  -0.0842677   -0.202456    0.636535 
  -0.356181   -0.583765   -0.371624    0.790715 
   -1.27326   -0.741262    0.519552     1.56846 
   -19.7001    -12.0583     1.76703     23.1655 
    7.90793     5.05499   -0.592965     9.40528 
   0.938055    0.603084   -0.139306     1.13249 
  0.0300457    0.201219  -0.0329277    0.206098 
 -0.0948546    0.253066   -0.123659    0.297206 
   0.502683   -0.656456    -0.49137    0.961805 
    0.24395   -0.188271   -0.160043    0.347234 
   -3.29958    -2.07998    0.487009     3.93074 
   -5.09565    -2.45329    0.557856     5.68291 
  -0.211399     0.18717   -0.263748    0.386374 
 -0.0603379    0.185692   -0.124732     0.23169 
  0.0295973   -0.028013   0.0738396   0.0843387 
  -0.141639  -0.0935259    0.487255    0.515971 
   -0.58849   -0.386368    0.155312    0.720918 
   -1.89778    -1.27473    0.258972     2.30077 
  -0.587475   -0.515931   -0.139098    0.806312 
   -0.42427  -0.0771059    0.115961    0.467843 
  -0.576325   -0.437595     0.21488    0.767654 
  -0.169521   0.0263752  -0.0639801    0.230231 
   0.228566    0.137529  -0.0337886    0.268883 
     2.6561     1.65338   0.0641909     3.12932 
