-0.458385    0.385397   0.0865508    0.620982 
   0.813301     0.16544   -0.113315     1.25875 
    3.97464     1.44369   -0.900302      4.4244 
   -1.37305   -0.605104    0.458434     1.56894 
  -0.584123   -0.189094    0.126218    0.626807 
   0.181735   0.0569449  -0.0922629     0.21162 
    9.40026      2.3296    -2.70758      10.057 
  -0.613243  -0.0908826    0.272599    0.677228 
   -1.04574   -0.325474    0.416981     1.17192 
  -0.335673   -0.132578    0.112372    0.377996 
  -0.243885  -0.0797938  -0.0333175    0.258761 
   0.980863    0.277144   -0.150243     1.03028 
   -9.59646     -3.0159     2.43354     10.3612 
    -5.8421    -2.45341    0.484855     6.37433 
  -0.642653    -0.33597    0.200339    0.765176 
   -1.94178   -0.515418    0.635309     2.11169 
    7.28428     2.44254    -1.50867     7.84516 
   0.804908    0.261279   -0.252864    0.883223 
   0.131482   0.0547821   0.0119066    0.142935 
    1.16254     0.69464   -0.756195     1.62775 
  -0.955136   -0.471112    0.347455     1.12025 
   -1.77591   -0.709149    0.517956     1.98117 
   -7.63177    -2.56751     2.81316     8.54386 
   -4.45582    -1.46486     1.25746     4.85606 
   -1.49854   -0.453379    0.349214      1.6041 
   -2.08198   -0.368819    0.332339     2.14035 
  -0.287882  -0.0235694   0.0884329    0.302079 
     8.8937     2.50454    -2.32725      9.5412 
    0.24318   0.0215974  -0.0906658     0.29547 
    1.98036     1.09982   -0.661224      2.3598 
   0.193428     0.11745  -0.0234999    0.227511 
     2.0321    0.747256    -0.44029     2.20945 
    3.28735      1.1999   -0.887448     3.61026
