-5.26939    -1.07678     3.61926     6.48417 
   -2.30583  -0.0246866     1.60939      2.8155 
    4.27036    0.717161    -2.99347     5.28723 
   -1.37248    -1.20001     1.47801     2.39913 
  -0.192052   -0.333402  -0.0337874    0.626819 
  -0.295551   -0.229866    0.323565    0.514162 
  -0.286605   -0.732993    -0.14763    0.812832 
   0.455418   -0.542391   -0.521693    0.890638 
  -0.372257   -0.248666    0.127545     0.48596 
  -0.896802   -0.143658    0.758092     1.19125 
   -2.19997   -0.227295     2.04016     3.00894 
   -6.25863   -0.800623     5.59265     8.43144 
  0.0963182  0.00219599  -0.0772974    0.123519 
   0.570739    0.100051    -0.96013     1.12143 
   0.131833   -0.014675    -0.37808    0.400674 
    1.53123    0.637718    -1.38175     2.15884 
 -0.0572082   0.0488191   -0.025771   0.0794998 
    -0.4353  -0.0214087    -0.19992    0.479492 
   -3.35473   -0.154424     2.88719     4.45619 
    12.1461     2.49249    -8.90939     15.2688 
    4.85952     1.09267    -3.64364     6.17288 
    4.31325    0.952948    -3.17549     5.44201 
   -3.32845   -0.848904     2.99978      4.5626 
   0.666112    0.147741   -0.449535    0.817077 
     3.3378     0.59925    -2.56188     4.25009 
   0.636237    0.169395   -0.749876    0.997901 
    1.34969    0.450534    -1.36327     1.97057 
    -5.0446   -0.735364     4.32314     6.68564 
    -2.6948   -0.075832     1.81383     3.25226 
