-0.140809    0.271635    -0.53289     0.63013 
 -0.0615332    0.159112   -0.143989    0.263279 
   0.636686    0.332644   -0.217612     0.76345 
   0.218362    0.533794    -1.21671     1.35369 
  -0.568781    -1.62193    0.580417     1.81949 
  -0.921841   -0.579099    0.459101     1.18971 
 -0.0132527   -0.177292   -0.342114    0.410036 
   0.265301   -0.241793    0.157572    0.633477 
 -0.0114508  -0.0211775   0.0463752   0.0522519 
  -0.152337  -0.0933718    0.329903    0.375181 
  -0.816101   -0.407033     1.14541     1.46412 
  -0.646828   -0.609571    0.574149     1.06728 
  -0.483366   -0.132173    0.609657     0.80142 
   0.376579    0.319735    -1.57704     1.90038 
   0.577964    -0.26908    -1.12099      1.2896 
 0.00163378  0.00123908 -0.00207492  0.00296158 
   0.028314  0.00634658  -0.0204091   0.0354789 
  0.0828562   0.0327933  -0.0761872    0.117239 
    1.52543    0.362323    -2.10695      2.6263 
   0.299192    0.386858   -0.554697    0.752558 
 -0.0821392    0.175507   -0.526077    0.577743 
   0.300179    0.266748   -0.266554    0.481988 
 -0.0230849    0.021939  -0.0132804    0.034505 
 -0.0367419   -0.152989   0.0597803    0.168313 
   0.133027   -0.820706   -0.429691     1.32523 
 -0.0467941   -0.122671   0.0251236    0.193259 
 0.00332139  -0.0521447   -0.129021      0.1392 
  0.0478755   0.0389362  -0.0116512      0.0628 
 -0.0301851  -0.0340479   -0.216954    0.221674 
   0.105794   -0.106137   -0.285797    0.322703 
  0.0273077   -0.112741   -0.293084    0.315206 
    0.10556 -0.00483356   -0.211405    0.236344 
  0.0951275    0.159334  -0.0469083    0.191408 
    1.20672    0.671624   -0.649372     1.52608 
   -2.10797   -0.681568      1.9348     2.94465 
  -0.440461   -0.362264    0.583892    0.816194 
  -0.400541   -0.370424      0.3893    0.670225 
    3.90268     3.83717    -3.43547     6.48082 
    3.17892     3.03008     -2.3917     5.02502 
    1.39928     1.36207    -1.55165     2.49806 
    2.85967     2.87134    -2.09827     4.56558 
   0.955163    0.858479   -0.894491     1.57128 
     1.3556    0.409528   -0.483721     1.50294 
    4.63206     2.69524    -2.96184     6.12472 
    2.52116     2.25849    -1.93715     3.93156 
   -2.29072    -1.17731     1.28608     2.88217 
  -0.972964   -0.626909    0.864167     1.45118 
   -10.5266    -9.06944     12.9114     18.9741 
   -1.78652    -1.04418     1.44082      2.5215 
  -0.684981   -0.400805    0.453657    0.914138 
   -2.17201    -1.26321     1.69072     3.03172 
   -1.42379   -0.508058     1.20338     1.93724
