-0.247361     1.26034    -2.81107     3.09374 
   0.677115    0.212517    -0.79866     1.07749 
   0.872758    0.144701    -2.03581     2.22411 
   -1.85604    -4.75496     11.0494     12.1722 
   0.587871    0.464174   -0.994047     1.25246 
   0.102152    0.516616    -1.41168     1.51316 
     0.1034   -0.920078     2.77356     2.92735 
  -0.236675   -0.183416   -0.804828    0.869991 
   0.156639    0.141483    -0.49407    0.555102 
   0.454982   0.0367653   -0.561272    0.736794 
  -0.917493     -1.5699      4.8454     5.17535 
   -1.33047    -2.52817     7.30041      7.8395 
  0.0667072    0.423898   -0.835558    0.949619 
   0.402457     2.29172    -4.31039     4.90029 
   0.888505     3.96848    -6.39003     7.57435 
   0.769683     2.92052    -4.79707     5.66866 
    0.15788   -0.152852    0.853051      0.8809 
   0.110484   -0.167287     1.42892     1.44292 
  -0.221954    0.159125    0.357773    0.450095 
  -0.413247   -0.913045    0.457656     1.10176 
  0.0765369   -0.165569  -0.0945321    0.205444 
   0.549734    0.541812    -2.38176     2.50371 
  -0.126849   0.0931384   -0.319009    0.355713 
   0.781931   -0.616855    -2.25102     2.46546 
   0.224743   0.0398557   -0.645303    0.698565 
  -0.178585   -0.135564    0.357412    0.421916 
   -0.54983   -0.576591     1.73725     1.91123 
  0.0154989    0.596294    -1.27048     1.40354 
   0.033274    0.296419    -0.44657    0.537025 
  -0.014936  0.00366287   0.0447058   0.0472769 
 -0.0294274   -0.121419  -0.0579951    0.137739 
  -0.650218     -2.1293     5.59298     6.01981 
  -0.191516   -0.822595     2.29065      2.4414 
  -0.211275    0.203942   0.0924634    0.307862 
  -0.204476    0.229307    0.252429    0.397634 
  0.0965897    0.499152   0.0527623    0.511142 
-0.00338164    0.205131  -0.0533882    0.211992 
 -0.0481236   0.0193699   -0.265115    0.270142 
  0.0346677    0.131924    -1.69373     1.69922 
  0.0514186     1.12744    -2.01664     2.31097 
  0.0540889    0.138461   -0.281867    0.318663 
  -0.378094    -0.45314    0.114082    0.617078 
  -0.429394  -0.0232985    0.484993    0.663039 
  0.0676677  -0.0207448  -0.0785227    0.105712 
   0.902564   -0.411462    -1.98547     2.21946
