2.63045     9.80661    -8.14946     13.0287 
  0.0182279     1.31388    -1.11002     1.72576 
  -0.444486    -1.63895     1.47772      2.2554 
   0.043521   -0.369154    0.634816     1.19329 
    1.18505   -0.346571   -0.507739      1.6325 
   0.513481    0.735996   -0.776981      1.2856 
 -0.0684511     1.74857    -1.92055     2.64469 
   -1.04982    -2.40837     1.91146     3.25201 
  -0.302287    -1.07387     1.50149     1.87577 
   0.785217     3.27256     -2.8936     4.43962 
   0.564712     2.72738     -2.5139     3.75196 
  -0.321521   -0.998922    0.811991     1.33418 
  -0.514464    -2.40138     1.72682     3.00544 
  -0.138573  -0.0397992    0.103798    0.177653 
  -0.383642    0.113937    0.306273    0.503951 
  0.0433862   -0.229563  -0.0901578    0.250419 
 -0.0923155   -0.255546   -0.133199    0.302601 
  0.0206958  -0.0287378   -0.190694    0.193954 
 -0.0584647    0.101795   -0.333906     0.35394 
   0.199538    0.981402   -0.878205     1.33199 
-0.00116028    0.303198   -0.323091    0.443078 
 -0.0263107   -0.136892    0.117303    0.182186 
  -0.837572    -2.28851     2.61188     3.57222 
  0.0585734   -0.259319    0.131571    0.296628 
    0.19914   -0.676703     0.60821    0.931399 
   0.192627   -0.121322    -0.10119    0.285558 
   0.195078    0.308849   -0.154855    0.420598 
    1.30587     6.15061     -5.7007     8.48839 
 -0.0518969   -0.496323    0.419845     0.65215 
  -0.219774   -0.769556    0.808655     1.13773 
   -1.29989    -3.53501     2.87104     4.73592 
  -0.192544    -1.44468     1.26276      1.9284 
  0.0266504     1.44155    -1.38514     2.00421 
9.16565e-05   -0.428545    0.451323    0.622369 
  -0.317495    -3.35862      3.0105     4.52153 
  -0.460568    -2.72618     2.05855       3.447 
   -1.38136    -4.05432     4.72241     6.37701 
  -0.496563    -1.92902     1.88004     2.74258 
  0.0145251    0.477225   -0.373458    0.606156 
-0.000222495    0.268152   -0.094343    0.284264 
   0.256815    0.704344   -0.521103    0.913019 
   0.405725     1.55981    -1.27617     2.05579
