-0.0592748    -1.38146  -0.0165414     1.38986 
 -0.0323677    0.087902     0.17405    0.241966 
  -0.110787    -1.35418    0.158788     1.37505 
 -0.0601311   -0.055638    0.105291    0.193073 
    1.74106     1.30911  -0.0940549     2.18481 
     0.8044    0.623961    0.245623      1.0565 
    2.05121     1.01323    0.255805      2.3063 
   0.320778     1.39316   0.0285168     1.43669 
   0.704994    0.837669  -0.0723561     1.10608 
    1.00336   -0.406087   0.0480429     1.09244 
   -1.19448    0.140966    0.212093     1.22928 
   -11.0356    -1.49363     1.43152     11.2287 
 -0.0161569  -0.0854643  -0.0823739     0.18393 
   0.733538    0.977159   0.0438517     1.23058 
   0.132657  -0.0868081    0.123722    0.244787 
 -0.0822611    0.660032   0.0423753    0.680944 
   0.608603    0.482597    0.540306    0.956403 
   -10.5088    -1.80567    0.897364     10.7417 
  -0.650421   -0.116571    0.159799    0.694011 
   -1.37603   -0.221332    0.147706     1.40153 
  -0.617069   -0.104878    0.167019    0.647819 
   -1.85889    -0.42631    0.295357     1.92988 
  -0.321176   -0.295054    -0.36585     0.58612 
  0.0053694   -0.199285   0.0757041    0.254861 
   0.119701    0.205541  -0.0544557     0.24401 
 -0.0112799    0.190779  -0.0962558    0.213984 
  0.0730078   0.0722382  -0.0177738    0.104232 
   0.123973  -0.0359324   -0.106824    0.167547 
  0.0705052   0.0562943   0.0125283   0.0910878 
   0.250062  -0.0617244   0.0484553    0.262085 
   0.432158    0.672317    0.222155    0.841191 
    1.42894     2.69874    0.846204     3.17185 
   0.217436    0.720319     0.16347    0.769974 
   0.132399    0.184634   -0.109241    0.288154 
   0.051925   -0.122621  -0.0678819    0.204499 
   0.762835   -0.243287   -0.305067    0.856838 
    1.16986   -0.236795   -0.564816     1.32048 
    1.41322   -0.190944    -0.15851     1.43484 
    1.10024   -0.185864   -0.239078     1.14115 
   0.992433    0.446779   -0.521705     1.20694 
   0.483725    0.324716    -0.26468    0.639911 
   -8.19546    -1.52225    0.976654     8.44494 
   -2.25949    -0.49865    0.219654     2.32844 
  -0.103576   -0.172846  -0.0449867    0.206464 
   -0.29575   -0.190711  0.00109801    0.351909 
   0.260716  0.00922702    0.191524    0.323635 
   0.221195   0.0326331   0.0312467    0.225762 
    5.01302   -0.394916    -1.11089      5.1498 
    0.36374  0.00700281  -0.0730359    0.371066 
    2.24928  -0.0701147   -0.559441     2.31887 
    1.31918   -0.110747   -0.250661     1.34735 
     1.0136    -0.12402   -0.228463     1.04641 
    11.4199   -0.953211    -2.46098     11.7209
