-0.5669     1.75966    0.625677      2.0132 
   0.631393     1.96049  -0.0964561     2.12019 
    0.26345     1.99185  -0.0616384     2.06987 
    2.88604     7.93699    -1.92194     8.71202 
  -0.150668    0.139502   -0.451305     0.51509 
  -0.704548   0.0957739   -0.984758     1.22262 
  -0.811367   -0.309583   -0.455521    0.990524 
   0.644075    -2.25901    0.676195      2.4484 
    3.46754    -1.80941   -0.990204     4.03706 
  -0.770693    0.321599    0.522573    0.994965 
  -0.101408   -0.727291    0.454639     1.27621 
   -1.26661   -0.690341     1.04034     1.84578 
   0.411102    0.899571   -0.474144     1.10568 
   0.308503     1.00629    -0.51599     1.18048 
 -0.0753917     2.75017    -1.13107      3.1191 
   0.311571    0.795661   -0.377138    0.944387 
   0.453681   -0.157359    -0.24076    0.555008 
   0.144063  -0.0974176    0.425166    0.677219 
-0.00896181   -0.191593   0.0278667     0.23884 
    1.85636       5.841    -1.44843     6.31735 
  -0.199336      0.1076  -0.0848768    0.241902 
 0.00375553  -0.0188647   0.0111828   0.0222494 
  0.0975046    0.178625   0.0704114    0.256616 
  -0.229027    0.199383   0.0302432    0.335561 
   0.215512     0.30918   -0.441236    0.580281 
 0.00488286   0.0414848  -0.0029734   0.0418768 
   -1.74457    -3.19749    0.771211     3.72582 
  -0.428914   -0.562543    0.104766    0.728613 
   -1.20983    -2.31087    0.356112     2.63631 
   -3.88986    -6.09851     1.21765     7.33655 
  -0.416084     -1.0967    0.372737     1.23078 
  -0.490667    -1.67237    0.654017     1.86153 
   0.100072   -0.105738   0.0717028    0.162285 
   0.366486  -0.0958639    0.118316    0.396864 
   0.459406  -0.0635268   -0.042234    0.465696 
    3.56464   -0.824722   -0.522863     3.69597 
 -0.0286845   -0.211143  -0.0473466    0.259086 
   0.492955   -0.279339   0.0771902     0.58862 
   -0.23341  -0.0457605    0.126624     0.30346 
   0.187236     0.16412 -0.00797134    0.249111 
   0.752164    0.385817    0.110642    0.852554 
   0.283869    0.824954   -0.329442    0.942944 
    1.33435     4.04405   -0.833368     4.34153 
   -1.33292    -1.34603    0.908739     2.10565 
  -0.357051    -0.20718    0.350715    0.559365 
   0.129371    0.292002  -0.0526991    0.323696 
   0.157935    0.236405   -0.172668    0.332633 
   0.263049    0.722688   -0.294801    0.823638 
  0.0173232   0.0344162   -0.053521   0.0659474 
   0.239379    0.193211  -0.0774041    0.317213 
  0.0054038   0.0484368   0.0269913   0.0557122 
   0.270405    0.209577   -0.147768    0.372662 
 -0.0114182   0.0400633  -0.0251633   0.0486687 
  -0.570556    -1.21028    0.309703      1.3734 
   -2.07925    -3.87482     1.10786     4.53485 
   -1.91029     -3.5869    0.663609      4.1177 
  -0.377591   -0.711259    0.192777    0.828026 
 -0.0315657   0.0107038  0.00992483   0.0347774 
    0.13505   0.0889194  -0.0151745    0.162405 
  -0.342569    0.170837    0.641474     1.19932 
  -0.118402  -0.0391075    0.223806    0.291749
