0.0586625     1.80338    -2.83213     3.36096 
    1.11208      1.9599    -4.03178     4.64509 
  0.0840173      4.0782    -8.92439     9.82483 
   -1.09589    -1.60499     3.56247      4.0605 
 -0.0707726    0.101515    -1.35367     1.44619 
  -0.263172   -0.093563    0.174383    0.357635 
   -0.15899    0.102086   -0.758192    0.793747 
  -0.622183    0.440285   -0.144211    0.788187 
  0.0133452  -0.0359621    -0.07244    0.081969 
  -0.272501    -2.05367      5.5007     5.89858 
 -0.0020131     0.13897   -0.220323    0.260498 
   0.229677    0.710076    -1.59602     1.76188 
 -0.0148578    0.199343   -0.660145    0.689746 
  0.0415466     1.20721     -3.0563     3.28634 
  -0.013846    0.128246   0.0790746    0.151299 
   0.210559    0.468233    0.329465     0.61002 
 -0.0332862    0.251687   -0.521478    0.596552 
   0.484891     1.78229    -3.41533     3.88531 
  0.0117481    0.424283    -2.57467     2.61315 
 -0.0508425    0.160068   -0.840035    0.867955 
   -0.11319   -0.100745    0.302186     0.33805 
  -0.221093   -0.372106     1.36628      1.4332 
 -0.0199897  -0.0299398   0.0213107   0.0418345 
  -0.199586   -0.245536    0.884555    0.939447 
    2.66938   -0.665495    -3.64672     4.59465 
   0.917899   0.0317878    -1.44619     1.71886 
   0.341977   0.0201989   -0.423141     0.54443 
   0.248191   -0.101977   -0.335813    0.429847 
   0.197218   -0.057488   -0.592632    0.627226 
  0.0166383   0.0167839  -0.0988521    0.101639 
  0.0372695  -0.0311457   -0.348947    0.352312 
  -0.488753   -0.349731     1.52576     1.64579 
  -0.506447   -0.926189      2.6344     2.84145 
  -0.578711   -0.639174     1.43804     1.68252 
   0.527227   0.0561763   -0.694518     0.88485 
    1.28948   -0.020254   -0.862686     1.55784 
  -0.575404    -1.04237     4.67995     4.83105 
   -1.15734    -1.55775     5.98222     6.29066 
  -0.568166   -0.614926     1.38166     1.61553 
  -0.225853   -0.169854    0.592663    0.656589 
  -0.121962    -0.37729     1.35865     1.50026 
   0.377219  -0.0864499   -0.465556    0.605401 
   0.364818    0.036435   -0.535093    0.648648 
  -0.325944   -0.417766      1.2989     1.40282 
   -1.40207    -2.29017     6.59581     7.12147 
 -0.0556701   -0.139647    0.577298    0.596552 
 -0.0753176  -0.0929679    0.165498    0.204219
