-1.75438    -1.70905    -1.21607     2.73807 
   -7.89657    -8.13683    -5.22441     12.4851 
   -1.38785   -0.805218   -0.758676     1.78033 
  -0.054612  -0.0261419  0.00699473    0.152298 
   -2.89575    -3.44735    -2.32497     5.06898 
   -1.16615    -1.26624   -0.914624      1.9543 
   -7.25391    -6.97823    -3.55246     10.6749 
   -2.19741     -2.1403    -1.68351     3.62305 
  -0.671873   -0.776089   -0.175497     1.05072 
    -1.9546    -1.89816   -0.471503     2.92038 
  -0.575601   -0.861015    0.104454     1.05026 
   0.280112     1.01837    0.313205     1.11045 
    18.5336     18.5734     10.7725     28.3642 
    8.68296     7.96928     5.28151     12.9158 
  0.0444104    0.017498    0.228378    0.233313 
 -0.0641881   0.0514442    0.104587     0.13306 
  0.0202178    -0.16848  -0.0684062    0.182958 
-0.00339735    0.386187   -0.545107    0.668052 
   0.244718    0.155216  -0.0807824     0.30084 
   0.469744   0.0727676    0.592291    0.759449 
 -0.0179138    0.241578     0.31819    0.399907 
   0.599012    0.429122    0.193918    0.761948 
  -0.264758   -0.145165  -0.0984804    0.317597 
  -0.904916   -0.588238   -0.617093     1.24326 
-0.00173102   -0.025456  -0.0553662   0.0609624 
   0.190846   0.0571396   -0.129063     0.23737
