0.807586     1.74756     1.20677     2.27639 
    1.26898     2.41814     1.07841     3.08237 
   -1.25036    -1.39634   0.0746033     1.88102 
   -2.59496    -3.81169    -1.48324     4.93413 
    2.53355     5.18426     2.41725     6.25764 
  0.0913928    0.524401   0.0849348    0.556814 
    1.48916     4.81087     1.64431     5.38017 
   0.888651       2.519    0.638595     2.74997 
  -0.620096  -0.0272586   -0.297939    0.847201 
  -0.267614    0.442819  0.00494506    0.535919 
   0.158716  -0.0660643    0.377656    0.437789 
   0.172709    -1.11428     0.52168     1.25023 
  -0.647733    -1.71783    -1.04958     2.11934 
   0.375069    0.758874    0.188799    0.999914 
   0.014108   0.0510627  -0.0120666   0.0543327 
  0.0717032    0.180942  -0.0773592    0.209441 
-0.00377264     0.30665  0.00122126    0.306676 
    0.68365     2.78828    0.763559     2.97067 
  0.0464909    0.160149   0.0781766    0.184176 
  0.0685779    0.272995    0.226979    0.361592 
   0.233701    0.537984    0.220408    0.626597 
    2.32887     5.34251     2.18559     6.22437 
  -0.723393   -0.556454   -0.295939    0.969535 
  -0.121025   -0.593407    -0.11861    0.632714 
-0.00287068    0.601679    0.437488    0.743923 
 -0.0685793    0.183054    0.101548    0.220282 
  -0.108801  0.00775069   0.0440753    0.117645 
  -0.166583   -0.167934   0.0702781     0.24676 
   0.890994    0.670561    0.375654     1.18495 
 -0.0865066   -0.125984   -0.046655    0.159787 
 -0.0571598   0.0176039  -0.0750995   0.0960056 
    -1.3481    -3.19229   -0.756345      3.5496 
  -0.815328    -1.30685    -0.61376     1.65811 
   -1.94707    -3.02571    -1.65133      3.9589 
  -0.211052   -0.330849    -0.34537    0.541077 
    2.21194     1.19463  -0.0735359       2.563 
   0.707425    0.483005    0.546308     1.02551 
   0.195698    0.182186    -0.15258    0.307847 
   0.912723    0.455739  -0.0572385     1.13651 
    -2.2182    -4.21397    -1.41815     4.97077 
   -3.11899    -7.07954    -1.88091     8.01661 
   -3.06321     -3.5716    -2.08704     5.14736 
  -0.838335   -0.977127   -0.494651     1.37923 
   0.188961    0.133787   -0.186653    0.297396 
    0.34424    0.448957     -0.3048    0.642625 
   0.403341    0.894633   -0.375806     1.05085 
     3.0517     1.03261    0.688012     3.29727 
  -0.310341   -0.827017   0.0257828    0.883704 
  -0.122916   -0.417764  -0.0768384    0.442198 
  -0.161715   -0.432088  -0.0189886     0.46175 
 -0.0761927   -0.045066  0.00127624   0.0885319 
   0.152297   0.0557829  -0.0492245    0.169496 
  0.0160663  0.00604658  -0.0967627   0.0982736 
   0.173691     0.21627  -0.0160561    0.277847 
   0.468912     0.36631    0.108222    0.604792
