1.3096   -0.143307      1.4025     1.98654 
    2.12666  -0.0426899    -0.32115     2.34743 
    3.90837     1.69092      -1.784     4.71143 
   0.253182   -0.293913   -0.416814    0.586259 
   0.766919    0.338509   -0.599967     1.04029 
  0.0591625    0.361912   -0.316835    0.504326 
   0.367621     1.00163   0.0733379     1.07855 
   0.831795   -0.157454  0.00545772    0.981998 
   0.158517   -0.144589   -0.182281    0.314229 
   0.590102     1.42792    -2.02353     2.54977 
  0.0286996   0.0593016  -0.0014181    0.154344 
    6.90959    -2.22118     5.55865     9.14298 
    1.42038   -0.467033     1.64862     2.23003 
    10.2509    -4.09112     9.16264     14.3455 
     1.7879    -0.81889     1.33874     2.38304 
   0.266212   -0.216143   -0.176159    0.385511 
   0.237734   -0.319423  -0.0909116    0.408428 
   0.221787   0.0590571   -0.023864    0.230753 
   0.274911    0.172231   -0.167538    0.365114 
   0.667812    0.758072   -0.640579     1.19624 
   0.069438    0.162673   -0.119549    0.213485 
    1.84167     1.55432    -1.06322     2.63403 
   0.416317    0.271796   -0.211819    0.540426 
   -2.24704   0.0326198   -0.626403     2.33294 
   -1.30399    0.106479   -0.308738     1.34426 
  -0.951202    0.121261   -0.407717     1.05129 
   -2.11645  -0.0751719   -0.667563     2.22489 
   -2.22279  -0.0627189    -0.59558     2.30628 
    1.08697    0.633681   -0.689785     1.43487 
   0.921234    0.555906   -0.452415     1.16721 
 -0.0991457   0.0645492   0.0477268    0.127571 
 -0.0584187  -0.0515527  -0.0243314   0.0816238 
  -0.289253    0.076549   0.0030685    0.317333 
   -11.2951   -0.324076    -3.07373     11.7104 
   -2.69805    -0.14129   -0.611227     2.77353 
   -4.60067    0.221689    -1.30623     4.78968 
    -8.8914   -0.100526    -2.33738      9.1951
