-0.176058     -1.0953    0.905167     1.43857 
   -1.50483    -1.94008     6.59388     7.09845 
   0.122417   -0.257856    0.193842    0.372197 
  0.0523421   -0.442005   -0.116348    0.480755 
 -0.0536357   -0.171426   -0.077819    0.531074 
  -0.316772    -1.12186     3.00818     3.22918 
  -0.579861    -1.41409     4.02299     4.30579 
   0.232918    0.146859   -0.855655    0.898868 
   0.381621   0.0618772    -1.07085      1.1385 
   0.795621     1.42967    -4.58682      4.8719 
   0.624833     0.86733    -2.51991     2.74082 
    0.27742    0.689563      -1.277     1.47756 
   0.371753    0.721191    -1.64602     1.83513 
 -0.0423686    -0.10803    0.308673    0.358085 
  -0.936981   -0.897208     2.74018     3.03496 
  -0.254345    -0.24326     0.75774    0.835486 
   -0.67833   -0.978186      2.7238     2.97255 
   -0.60773    -1.46429     4.38895      4.6686 
     0.3767     1.57184    -3.67755     4.01848 
    1.17619     3.00701    -8.08352     8.70453 
  0.0761608   0.0620686   -0.216917     0.23813 
   0.173168    0.543001     -1.2767     1.39814 
   0.310437    0.507686    -1.35484     1.47977 
    1.20759     2.53592    -6.41975      7.0073 
   -2.35591    -3.78578     12.2234     13.0451 
  -0.728063    -1.19478     3.63339     3.89596 
   0.413779     1.03523     -2.7268      2.9492 
   0.765748     1.12718     -3.3248     3.59592 
   0.876187    0.807723    -2.26888      2.5666
